lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
-0.08453544974327087,-0.7322690188884735,-0.09750236943364143,0.9952822327613831,-0.06807476282119751,-0.7628999203443527,-0.13775406405329704,0.9961089491844177,-0.06392216682434082,-0.7618920803070068,-0.13788088783621788,0.9957800507545471,-0.059526413679122925,-0.7609813809394836,-0.13793950900435448,0.9968329071998596,-0.06827765703201294,-0.7656641453504562,-0.08820125833153725,0.9958080053329468,-0.06457281112670898,-0.7668312788009644,-0.08836750313639641,0.9958711862564087,-0.06022942066192627,-0.7683316469192505,-0.08854441717267036,0.9973868131637573,-0.030704021453857422,-0.7458120882511139,-0.24638984724879265,0.9954753518104553,-0.03015965223312378,-0.7527720928192139,-0.02874033898115158,0.997700572013855,-0.07083559036254883,-0.6884627938270569,-0.13053245469927788,0.9965493679046631,-0.07294297218322754,-0.6922275722026825,-0.06682610884308815,0.9952625036239624,-0.007198929786682129,-0.5268431901931763,-0.3340678922832012,0.9944168329238892,0.017780423164367676,-0.5533125996589661,0.13295521214604378,0.9947958588600159,-0.09025618433952332,-0.22044482827186584,-0.2775525562465191,0.8188688158988953,-0.0596156120300293,-0.3494316637516022,0.24680059030652046,0.08143060654401779,-0.2088949978351593,-0.278033584356308,-0.1155509315431118,0.8626984357833862,-0.18042680621147156,-0.34880492091178894,0.2074163295328617,0.13924680650234222,-0.26491716504096985,-0.26901713013648987,-0.1367148868739605,0.8579296469688416,-0.20887982845306396,-0.3665594756603241,0.21316658332943916,0.1709316372871399,-0.2585396468639374,-0.32011327147483826,-0.12173204496502876,0.8630711436271667,-0.21207642555236816,-0.3860084116458893,0.1663905568420887,0.17989015579223633,-0.24165576696395874,-0.32250019907951355,-0.10413361713290215,0.8355823159217834,-0.20554932951927185,-0.37605366110801697,0.18574606254696846,0.18379993736743927,-0.005303680896759033,0.03149399161338806,-0.12293491140007973,0.9239696860313416,0.005303680896759033,-0.03149399161338806,0.12293491140007973,0.914030909538269,-0.1749114990234375,-0.07155159115791321,-0.014271045103669167,0.6574698686599731,-0.1435886025428772,-0.13412651419639587,0.284734595566988,0.1528092622756958,-0.17980647087097168,0.21622464060783386,0.31782757118344307,0.2167282998561859,-0.1510213017463684,0.1465594470500946,0.5199722237884998,0.06059755012392998,-0.15988919138908386,0.26115235686302185,0.3520180769264698,0.2513939440250397,-0.13958808779716492,0.2003363072872162,0.542675394564867,0.16991284489631653,-0.25224804878234863,0.22115632891654968,0.40114613249897957,0.20091558992862701,-0.2219778299331665,0.14889857172966003,0.5895759053528309,0.1004766896367073
-0.0834515392780304,-0.7309748232364655,-0.1031259074807167,0.9949443936347961,-0.0670628547668457,-0.7620923668146133,-0.14130914211273193,0.9957571625709534,-0.06293410062789917,-0.7611260563135147,-0.14143389463424683,0.9953545331954956,-0.058576345443725586,-0.7602547407150269,-0.14149542152881622,0.9964969754219055,-0.06723767518997192,-0.7647841572761536,-0.09264102578163147,0.9954113364219666,-0.06355786323547363,-0.7659443020820618,-0.09281895309686661,0.9955046772956848,-0.05925643444061279,-0.7674651443958282,-0.0929969772696495,0.9971916675567627,-0.02974608540534973,-0.7451585382223129,-0.24675586819648743,0.9950820207595825,-0.029128998517990112,-0.7519876509904861,-0.03291821852326393,0.9975970387458801,-0.06971114873886108,-0.6872243583202362,-0.13506697118282318,0.9963089227676392,-0.07180729508399963,-0.6908854246139526,-0.0728219524025917,0.9948965311050415,-0.005630940198898315,-0.5247074365615845,-0.3339109271764755,0.9941667914390564,0.018867284059524536,-0.551797091960907,0.1248287558555603,0.9947347640991211,-0.09070327877998352,-0.21265175938606262,-0.2844926565885544,0.8292592167854309,-0.057908058166503906,-0.35253503918647766,0.2368161827325821,0.0933181643486023,-0.207293301820755,-0.2742316424846649,-0.13837139308452606,0.8745498061180115,-0.17708969116210938,-0.3492187559604645,0.1990198940038681,0.16186653077602386,-0.2594670355319977,-0.262580543756485,-0.1609264463186264,0.8687155842781067,-0.20595839619636536,-0.365690678358078,0.20511561632156372,0.19248637557029724,-0.25608450174331665,-0.3170998990535736,-0.14158110320568085,0.8731863498687744,-0.20934158563613892,-0.3848913609981537,0.158943310379982,0.20175206661224365,-0.23680713772773743,-0.3191504180431366,-0.12536661326885223,0.845731794834137,-0.20258352160453796,-0.3759767711162567,0.17768016457557678,0.20536576211452484,-0.006418973207473755,0.03067156672477722,-0.122614286839962,0.9138449430465698,0.006418973207473755,-0.03067156672477722,0.122614286839962,0.9017409682273865,-0.1747509241104126,-0.04958626627922058,0.00635123997926712,0.6529432535171509,-0.12574201822280884,-0.05102548003196716,0.2904243916273117,0.1524842232465744,-0.16062191128730774,0.2544446289539337,0.3186007887125015,0.21670939028263092,-0.14296332001686096,0.18454018235206604,0.5169257372617722,0.05922795087099075,-0.13903477787971497,0.3001907169818878,0.35023660957813263,0.2551517188549042,-0.13090330362319946,0.23500147461891174,0.539218470454216,0.17047178745269775,-0.2320164442062378,0.26704350113868713,0.38848964869976044,0.20136630535125732,-0.21420466899871826,0.1960996687412262,0.5772013515233994,0.09903714805841446
-0.0847674310207367,-0.7332300990819931,-0.10154185444116592,0.99483323097229,-0.0684857964515686,-0.7645124793052673,-0.14056897163391113,0.9955753684043884,-0.0643923282623291,-0.7635601460933685,-0.14069251716136932,0.9951181411743164,-0.060041844844818115,-0.7626907527446747,-0.1407565474510193,0.9963297843933105,-0.06863060593605042,-0.7671832740306854,-0.09120134264230728,0.9952330589294434,-0.06496414542198181,-0.7683652192354202,-0.09136643260717392,0.9953280687332153,-0.06068500876426697,-0.7699169814586639,-0.09153789281845093,0.997110903263092,-0.031203001737594604,-0.7477297633886337,-0.2476782351732254,0.9948071837425232,-0.030580133199691772,-0.754527360200882,-0.03139301389455795,0.9975487589836121,-0.07110768556594849,-0.6897401213645935,-0.13393720984458923,0.9962753653526306,-0.07316964864730835,-0.6933601796627045,-0.0710025280714035,0.994869589805603,-0.006773561239242554,-0.5259391367435455,-0.33446967601776123,0.9940680265426636,0.017443329095840454,-0.5517952144145966,0.12589670717716217,0.9948892593383789,-0.1010085940361023,-0.2105909287929535,-0.2838604748249054,0.8256810307502747,-0.05898362398147583,-0.3537246882915497,0.23378649353981018,0.09893147647380829,-0.21010857820510864,-0.27635350823402405,-0.1351817101240158,0.8785449862480164,-0.17875432968139648,-0.34868523478507996,0.18362677097320557,0.1715741902589798,-0.262218713760376,-0.25997963547706604,-0.16013695299625397,0.8727003335952759,-0.20802780985832214,-0.3620154559612274,0.18607039749622345,0.20358073711395264,-0.2572069764137268,-0.31959226727485657,-0.14502523839473724,0.8766453862190247,-0.21054679155349731,-0.385365754365921,0.13743354380130768,0.21353331208229065,-0.23757416009902954,-0.3214004337787628,-0.12485530972480774,0.8487693071365356,-0.20379140973091125,-0.37385597825050354,0.1606864035129547,0.21751411259174347,-0.00625118613243103,0.029319196939468384,-0.12245519459247589,0.9077312350273132,0.00625118613243103,-0.029319196939468384,0.12245519459247589,0.8946109414100647,-0.18177807331085205,-0.058359771966934204,-0.0038621099665760994,0.64213627576828,-0.1251961886882782,-0.06294301152229309,0.3063690662384033,0.1470898687839508,-0.17525750398635864,0.1714303195476532,0.3281828761100769,0.20544733107089996,-0.1479024887084961,0.11287376284599304,0.5266385972499847,0.05604910850524902,-0.1579708456993103,0.21382459998130798,0.3636839985847473,0.24235303699970245,-0.13719359040260315,0.16368398070335388,0.5492932498455048,0.16371476650238037,-0.23805633187294006,0.1554994285106659,0.41916415095329285,0.19129124283790588,-0.2168978750705719,0.11087784171104431,0.6019035875797272,0.09547954797744751
-0.08284357190132141,-0.7383329570293427,-0.0903698056936264,0.9944230318069458,-0.06680747866630554,-0.7698303759098053,-0.1282680183649063,0.9950897693634033,-0.06271117925643921,-0.7689379006624222,-0.12837640941143036,0.9945871233940125,-0.05833199620246887,-0.7681539505720139,-0.12844537198543549,0.9959281086921692,-0.06702911853790283,-0.7724349349737167,-0.07638364285230637,0.9947357773780823,-0.06339514255523682,-0.7736365646123886,-0.0765412375330925,0.9948674440383911,-0.05910000205039978,-0.7752456814050674,-0.07671058923006058,0.9968545436859131,-0.02917131781578064,-0.7534851729869843,-0.23228493332862854,0.9942417144775391,-0.02871432900428772,-0.7601505815982819,-0.0042048911564052105,0.9973422288894653,-0.06898078322410583,-0.694910317659378,-0.12269853055477142,0.995838463306427,-0.07107219099998474,-0.6983182728290558,-0.05642837658524513,0.9941582679748535,-0.0025474131107330322,-0.5296647846698761,-0.3277505040168762,0.9933840036392212,0.016732841730117798,-0.5545472800731659,0.1557874083518982,0.9947097897529602,-0.0857287347316742,-0.21475446224212646,-0.28162500262260437,0.8242473602294922,-0.057402849197387695,-0.3548140525817871,0.2645139694213867,0.10549740493297577,-0.19747668504714966,-0.27632248401641846,-0.13501976430416107,0.8824037909507751,-0.1762830913066864,-0.35186606645584106,0.21694360673427582,0.18326438963413239,-0.23700937628746033,-0.2678036689758301,-0.1547149270772934,0.8765798807144165,-0.2064126431941986,-0.3639737367630005,0.2234424352645874,0.21550630033016205,-0.22597837448120117,-0.32115477323532104,-0.13471464812755585,0.8802077174186707,-0.20866668224334717,-0.3885722756385803,0.17769202589988708,0.22533710300922394,-0.22596758604049683,-0.3248235583305359,-0.12113434821367264,0.8521227836608887,-0.2013317048549652,-0.3769228458404541,0.19497065246105194,0.2289641797542572,-0.007001429796218872,0.027704298496246338,-0.1272168904542923,0.896368145942688,0.007001429796218872,-0.027704298496246338,0.1272168904542923,0.8855848908424377,-0.1821524202823639,-0.05920010805130005,-0.030563147738575935,0.6386979818344116,-0.12500622868537903,-0.045443177223205566,0.3062146306037903,0.1480228453874588,-0.17732983827590942,0.24470847845077515,0.29099830985069275,0.20784436166286469,-0.14353731274604797,0.1969260573387146,0.5231536626815796,0.056132689118385315,-0.15456679463386536,0.29715782403945923,0.32570746541023254,0.25008103251457214,-0.13014987111091614,0.25225311517715454,0.5442202091217041,0.16644766926765442,-0.24737071990966797,0.26141852140426636,0.38417524099349976,0.1938452273607254,-0.21436837315559387,0.21233481168746948,0.5894472599029541,0.09597034752368927
-0.08408159017562866,-0.7334212213754654,-0.08653463423252106,0.9947246313095093,-0.06788483262062073,-0.7645794451236725,-0.12476089596748352,0.995272696018219,-0.06388059258460999,-0.7636888921260834,-0.12485410273075104,0.994755208492279,-0.05958625674247742,-0.7629323452711105,-0.12491200864315033,0.9960750341415405,-0.06815716624259949,-0.7671960592269897,-0.07310274243354797,0.9949567914009094,-0.06460639834403992,-0.7684010416269302,-0.07325465977191925,0.9950581192970276,-0.06043291091918945,-0.7700311094522476,-0.07341482490301132,0.996989905834198,-0.030652999877929688,-0.7480693310499191,-0.22768133133649826,0.9943296909332275,-0.03051578998565674,-0.7547454684972763,-0.0011370836291462183,0.9974286556243896,-0.07034376263618469,-0.6899401545524597,-0.11831034719944,0.9959772229194641,-0.07239973545074463,-0.6933185458183289,-0.052201494574546814,0.9943531155586243,-0.0036246776580810547,-0.5245212614536285,-0.32108140736818314,0.99326092004776,0.014406144618988037,-0.5494512617588043,0.1566065177321434,0.9949199557304382,-0.08631983399391174,-0.20974403619766235,-0.27508697658777237,0.8225435018539429,-0.05948546528816223,-0.3567725419998169,0.26514866203069687,0.11485178768634796,-0.1945522129535675,-0.2694745659828186,-0.12770553678274155,0.8843327760696411,-0.17867502570152283,-0.34795570373535156,0.21961798518896103,0.1963423192501068,-0.23130491375923157,-0.25988101959228516,-0.14812765270471573,0.8781880736351013,-0.20820164680480957,-0.35725414752960205,0.22546640783548355,0.2292652726173401,-0.23408395051956177,-0.31249964237213135,-0.13013844937086105,0.8814033269882202,-0.21087101101875305,-0.38122421503067017,0.17868755012750626,0.23941513895988464,-0.21226626634597778,-0.3052899241447449,-0.11465071886777878,0.8532091379165649,-0.2033536732196808,-0.37110376358032227,0.1973671242594719,0.24322734773159027,-0.005066871643066406,0.02558279037475586,-0.12742161005735397,0.8889259696006775,0.005066871643066406,-0.02558279037475586,0.12742161005735397,0.8813518285751343,-0.1845841407775879,-0.0570293664932251,-0.03889540955424309,0.6327968835830688,-0.12707766890525818,-0.08638632297515869,0.3005715534090996,0.14609995484352112,-0.18335038423538208,0.20577722787857056,0.28223585337400436,0.20694293081760406,-0.14774030447006226,0.17989367246627808,0.5032034739851952,0.055004049092531204,-0.1613471806049347,0.24801510572433472,0.3165257200598717,0.2519890367984772,-0.1339753270149231,0.2331896424293518,0.5228423103690147,0.16442491114139557,-0.25278884172439575,0.24382752180099487,0.37527545541524887,0.19383977353572845,-0.21865087747573853,0.203846275806427,0.5687025412917137,0.0952109545469284
-0.08386093378067017,-0.7313148826360703,-0.08657403290271759,0.9948863387107849,-0.06773564219474792,-0.7624897658824921,-0.12494984269142151,0.9953590631484985,-0.06378278136253357,-0.7616066783666611,-0.12504474818706512,0.9948043823242188,-0.05953457951545715,-0.7608640491962433,-0.12510381639003754,0.9961435198783875,-0.0680551826953888,-0.7651021778583527,-0.07340153306722641,0.9950931072235107,-0.06455671787261963,-0.7663098275661469,-0.07355393469333649,0.9951627850532532,-0.060441672801971436,-0.7679456025362015,-0.07371768355369568,0.9970800280570984,-0.030713379383087158,-0.7459900826215744,-0.22791866213083267,0.9943099021911621,-0.030693888664245605,-0.7526505887508392,-0.0015076497802510858,0.9974596500396729,-0.07014310359954834,-0.687856525182724,-0.11832433193922043,0.9959819316864014,-0.07212021946907043,-0.691224992275238,-0.05226900801062584,0.9944400787353516,-0.003831148147583008,-0.523024171590805,-0.3209204450249672,0.9931150078773499,0.013623654842376709,-0.5473686456680298,0.1560913249850273,0.995147705078125,-0.08725488185882568,-0.20722880959510803,-0.2674819305539131,0.8145304322242737,-0.05963417887687683,-0.3546558916568756,0.26167895644903183,0.11989834159612656,-0.1918409764766693,-0.25943782925605774,-0.10194766521453857,0.8806812167167664,-0.17314133048057556,-0.34520021080970764,0.216511107981205,0.2048652023077011,-0.22483974695205688,-0.2516481578350067,-0.12115326523780823,0.8746092319488525,-0.20302167534828186,-0.35432693362236023,0.22158408910036087,0.2388758361339569,-0.21470949053764343,-0.2945944368839264,-0.10899153351783752,0.8775700926780701,-0.2109348475933075,-0.3785070478916168,0.17472388595342636,0.24917395412921906,-0.20202770829200745,-0.28897836804389954,-0.09194175899028778,0.8486987948417664,-0.20343425869941711,-0.36841002106666565,0.1941317841410637,0.25263628363609314,-0.004777073860168457,0.02479681372642517,-0.12773359566926956,0.8873077630996704,0.004777073860168457,-0.02479681372642517,0.12773359566926956,0.8824944496154785,-0.18593478202819824,-0.07870778441429138,-0.038250792771577835,0.6248582601547241,-0.12702175974845886,-0.10877910256385803,0.30340661853551865,0.1432860791683197,-0.1847861111164093,0.1999075710773468,0.2852947637438774,0.20272372663021088,-0.1502610743045807,0.156839519739151,0.5060592219233513,0.05372222512960434,-0.16337525844573975,0.24057212471961975,0.3193831667304039,0.24868157505989075,-0.13695701956748962,0.21062543988227844,0.5257952734827995,0.16203224658966064,-0.2541261315345764,0.23194780945777893,0.3763681575655937,0.19122368097305298,-0.2224968671798706,0.18583503365516663,0.5751894041895866,0.09401631355285645
-0.08423006534576416,-0.7314799129962921,-0.08343297243118286,0.9950986504554749,-0.06803548336029053,-0.7626701444387436,-0.12181925028562546,0.9954857230186462,-0.06411626935005188,-0.7617928087711334,-0.12190505862236023,0.9949095249176025,-0.05990901589393616,-0.7610591053962708,-0.12195490300655365,0.9962376356124878,-0.0682658851146698,-0.7652781456708908,-0.06969267874956131,0.9952706694602966,-0.06472140550613403,-0.7664883583784103,-0.06984394043684006,0.9953268766403198,-0.06058666110038757,-0.7681291997432709,-0.07000300288200378,0.9972008466720581,-0.031142234802246094,-0.746181458234787,-0.22550764679908752,0.9943822622299194,-0.031062185764312744,-0.7528399974107742,0.0036819332744926214,0.9975380301475525,-0.07061013579368591,-0.6880431771278381,-0.11557596921920776,0.9960693717002869,-0.07245969772338867,-0.69139564037323,-0.04876808822154999,0.9946090579032898,-0.004409313201904297,-0.5235080122947693,-0.3204609900712967,0.9929760694503784,0.013036549091339111,-0.5474836528301239,0.16114221513271332,0.9953299164772034,-0.0875546932220459,-0.20752429962158203,-0.2677852064371109,0.8092337846755981,-0.0601842999458313,-0.35439109802246094,0.2634090930223465,0.12204868346452713,-0.1923081874847412,-0.26100683212280273,-0.10620824247598648,0.8775274157524109,-0.17370867729187012,-0.3452536463737488,0.21563561260700226,0.20667165517807007,-0.226464182138443,-0.2523978352546692,-0.12661054730415344,0.8716227412223816,-0.2077765166759491,-0.3542179465293884,0.22047242522239685,0.2416081726551056,-0.21730902791023254,-0.2957465648651123,-0.11218684911727905,0.8742133378982544,-0.21258309483528137,-0.3782140612602234,0.1743733435869217,0.25164878368377686,-0.20334896445274353,-0.29493725299835205,-0.09562443941831589,0.8445279002189636,-0.20433852076530457,-0.3665037155151367,0.19392617046833038,0.2553711533546448,-0.004338741302490234,0.024721801280975342,-0.12918484210968018,0.8804604411125183,0.004338741302490234,-0.024721801280975342,0.12918484210968018,0.8789291381835938,-0.1859399378299713,-0.06763201951980591,-0.04515805095434189,0.6266006231307983,-0.12759971618652344,-0.11117619276046753,0.2988850623369217,0.1435873657464981,-0.1851334273815155,0.19319331645965576,0.26969940960407257,0.20698140561580658,-0.15389317274093628,0.15366148948669434,0.49181024730205536,0.05438980460166931,-0.16385677456855774,0.23422646522521973,0.30264346301555634,0.2544293999671936,-0.1411142647266388,0.20792114734649658,0.5104714781045914,0.16394716501235962,-0.25454628467559814,0.21939420700073242,0.3560289293527603,0.1950874626636505,-0.22674036026000977,0.18204891681671143,0.5532065182924271,0.09558819979429245
-0.08389988541603088,-0.7329282462596893,-0.08986099436879158,0.9956603646278381,-0.06743404269218445,-0.7631346732378006,-0.12992752715945244,0.9959852695465088,-0.06360518932342529,-0.7622185349464417,-0.13000835105776787,0.9954302310943604,-0.059474676847457886,-0.7614627182483673,-0.13004318997263908,0.9966350793838501,-0.06757873296737671,-0.7659316807985306,-0.07857487723231316,0.9958281517028809,-0.0640249252319336,-0.7672560960054398,-0.07872942462563515,0.9958516955375671,-0.05988270044326782,-0.7690169364213943,-0.07889044657349586,0.9975218772888184,-0.03084811568260193,-0.7462462186813354,-0.23213553056120872,0.9949339032173157,-0.030659109354019165,-0.7530145347118378,-0.006549440789967775,0.9978170990943909,-0.07060074806213379,-0.6892613470554352,-0.12081477418541908,0.996532142162323,-0.072376549243927,-0.692758709192276,-0.054944612085819244,0.9953114986419678,-0.0046014487743377686,-0.5227281451225281,-0.3204409144818783,0.993406355381012,0.013258248567581177,-0.5481992661952972,0.14897896721959114,0.9958141446113586,-0.09357008337974548,-0.20561575889587402,-0.2623191438615322,0.8043296933174133,-0.05994656682014465,-0.35820329189300537,0.2518199123442173,0.1253940463066101,-0.19124361872673035,-0.25897854566574097,-0.0966259054839611,0.8783230781555176,-0.17041337490081787,-0.3448430299758911,0.19804169610142708,0.2149774134159088,-0.22754180431365967,-0.24869906902313232,-0.11695697531104088,0.8721978664398193,-0.20264816284179688,-0.3590475916862488,0.19986708834767342,0.25167232751846313,-0.2181037962436676,-0.2900502681732178,-0.10865705832839012,0.8743578791618347,-0.21243804693222046,-0.3771921992301941,0.1516025848686695,0.26220524311065674,-0.2061157524585724,-0.29572975635528564,-0.08886872604489326,0.8448759913444519,-0.203989177942276,-0.3671422004699707,0.175142589956522,0.26629334688186646,-0.004214555025100708,0.02502298355102539,-0.125059325248003,0.8865172863006592,0.004214555025100708,-0.02502298355102539,0.125059325248003,0.8856791853904724,-0.18543678522109985,-0.09097099304199219,-0.04059283807873726,0.6262425184249878,-0.1263173520565033,-0.1647639274597168,0.29858649149537086,0.14478333294391632,-0.18429186940193176,0.13178801536560059,0.2867242135107517,0.20385171473026276,-0.15860724449157715,0.08558189868927002,0.4886086620390415,0.05412718281149864,-0.16424039006233215,0.17362678050994873,0.3205752708017826,0.2466055452823639,-0.14723911881446838,0.141060471534729,0.5073893703520298,0.1627732366323471,-0.25225794315338135,0.1235421895980835,0.38262057676911354,0.19280646741390228,-0.2312794327735901,0.09519445896148682,0.557951632887125,0.09673155844211578
-0.08394932746887207,-0.7359499335289001,-0.0909406989812851,0.9957125782966614,-0.06748312711715698,-0.7661038488149643,-0.13138335198163986,0.9960476160049438,-0.06366321444511414,-0.7651853263378143,-0.13147103041410446,0.9954882860183716,-0.05953678488731384,-0.7644321918487549,-0.1315159723162651,0.9966721534729004,-0.06761953234672546,-0.76891128718853,-0.07905372977256775,0.9959076046943665,-0.06406927108764648,-0.7702416479587555,-0.07920965552330017,0.9959266185760498,-0.05992951989173889,-0.7720071077346802,-0.07937245815992355,0.9975687861442566,-0.030905097723007202,-0.7491926401853561,-0.23661426454782486,0.9950118660926819,-0.030684202909469604,-0.7559765726327896,-0.006367753725498915,0.9978554844856262,-0.0706905722618103,-0.692359060049057,-0.12278354167938232,0.9965829849243164,-0.07244765758514404,-0.6958579123020172,-0.055490270256996155,0.99541836977005,-0.004699379205703735,-0.5249036550521851,-0.3302455469965935,0.9933397769927979,0.013207107782363892,-0.5496258437633514,0.15284348279237747,0.9958807826042175,-0.09811767935752869,-0.2058570683002472,-0.2655496820807457,0.8034958839416504,-0.060049980878829956,-0.35316845774650574,0.2526361718773842,0.1248004361987114,-0.19144535064697266,-0.262455552816391,-0.09325983375310898,0.8778916001319885,-0.17023101449012756,-0.34463223814964294,0.19665821641683578,0.21306148171424866,-0.2285904884338379,-0.25241515040397644,-0.1134016364812851,0.8717150092124939,-0.20163467526435852,-0.35812893509864807,0.19956900924444199,0.2503526508808136,-0.22947928309440613,-0.29992660880088806,-0.1035829409956932,0.8738095760345459,-0.21227028965950012,-0.37746503949165344,0.1519988849759102,0.26069071888923645,-0.20966166257858276,-0.30507752299308777,-0.0842679813504219,0.8442093133926392,-0.20063892006874084,-0.36433908343315125,0.17393694072961807,0.2648783326148987,-0.004103869199752808,0.02558961510658264,-0.12871285527944565,0.8825733065605164,0.004103869199752808,-0.02558961510658264,0.12871285527944565,0.8832255005836487,-0.1793397068977356,-0.09253677725791931,-0.04034322127699852,0.6259374022483826,-0.12664392590522766,-0.13116487860679626,0.2987120822072029,0.14379289746284485,-0.18056416511535645,0.16740640997886658,0.2806212976574898,0.20134961605072021,-0.159652978181839,0.10883983969688416,0.4890572503209114,0.05314415320754051,-0.1602574586868286,0.21049782633781433,0.3136187568306923,0.2452617883682251,-0.14836865663528442,0.16453072428703308,0.5079064443707466,0.1613578498363495,-0.25002288818359375,0.16341516375541687,0.36547232419252396,0.1907372623682022,-0.23311695456504822,0.10273703932762146,0.559152789413929,0.09579935669898987
-0.08360782265663147,-0.7360567450523376,-0.09133149683475494,0.9955102801322937,-0.06701865792274475,-0.7662365138530731,-0.13147924840450287,0.9958810806274414,-0.06327801942825317,-0.7653174847364426,-0.13156819343566895,0.9952774047851562,-0.0592208206653595,-0.7645614445209503,-0.1316174417734146,0.9965214729309082,-0.06717079877853394,-0.7690682709217072,-0.07909196615219116,0.995729923248291,-0.06368696689605713,-0.7704183459281921,-0.07924781739711761,0.9957329034805298,-0.05961865186691284,-0.7721984088420868,-0.07941066473722458,0.9974709153175354,-0.030831873416900635,-0.7492155283689499,-0.23666603863239288,0.994775652885437,-0.03071063756942749,-0.7560117989778519,-0.006197486538439989,0.997759997844696,-0.07062789797782898,-0.692461222410202,-0.1233520433306694,0.9963953495025635,-0.07241472601890564,-0.6959610283374786,-0.055862460285425186,0.9951968193054199,-0.005000412464141846,-0.5251140296459198,-0.3305560499429703,0.9928150177001953,0.012920498847961426,-0.5495106279850006,0.15273945033550262,0.9957414865493774,-0.09826609492301941,-0.20617595314979553,-0.2657277137041092,0.7982302308082581,-0.06004992127418518,-0.3526650369167328,0.2529502660036087,0.123402439057827,-0.19209975004196167,-0.2671968638896942,-0.08211424201726913,0.8725178241729736,-0.17086216807365417,-0.3434670865535736,0.19754493236541748,0.2092900574207306,-0.22902673482894897,-0.26085683703422546,-0.10009121149778366,0.8666590452194214,-0.20176911354064941,-0.3558807671070099,0.20077431201934814,0.24737335741519928,-0.23420697450637817,-0.31822440028190613,-0.08886134624481201,0.8690404891967773,-0.21244660019874573,-0.37185654044151306,0.15334148705005646,0.25773924589157104,-0.2120850682258606,-0.3121204078197479,-0.07196103036403656,0.8389949798583984,-0.1986759603023529,-0.3615882694721222,0.17490938305854797,0.2619895040988922,-0.003981411457061768,0.02562519907951355,-0.1296614110469818,0.8751823306083679,0.003981411457061768,-0.02562519907951355,0.1296614110469818,0.8775139451026917,-0.1766687035560608,-0.09606882929801941,-0.03886563330888748,0.6233528256416321,-0.12906593084335327,-0.11985048651695251,0.3055444806814194,0.1416633278131485,-0.18084877729415894,0.17524293065071106,0.28268854320049286,0.1995171457529068,-0.15969747304916382,0.11769059300422668,0.507715180516243,0.052151259034872055,-0.16049465537071228,0.21738579869270325,0.3162766546010971,0.24547895789146423,-0.14835813641548157,0.16974297165870667,0.5282278209924698,0.1587577760219574,-0.25006547570228577,0.18429282307624817,0.36891813576221466,0.1893734186887741,-0.23280471563339233,0.12216117978096008,0.5775881558656693,0.09439785778522491
