lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0.017501741647720337,-0.6916797757148743,-0.07992292195558548,0.9966326951980591,0.034693747758865356,-0.7251638770103455,-0.11428611725568771,0.9960182905197144,0.03840091824531555,-0.723728358745575,-0.11430589854717255,0.9960387349128723,0.0425056517124176,-0.7221910208463669,-0.11424433439970016,0.996532142162323,0.03306296467781067,-0.7269336879253387,-0.0689685121178627,0.9955075979232788,0.03545895218849182,-0.7270732671022415,-0.06901789456605911,0.995607852935791,0.038409024477005005,-0.7270592153072357,-0.06913969665765762,0.9968352913856506,0.07027938961982727,-0.69675013422966,-0.20451050251722336,0.9959384799003601,0.06637069582939148,-0.700784221291542,-0.008892763406038284,0.9972851872444153,0.02704593539237976,-0.6489717364311218,-0.10856903344392776,0.9969254732131958,0.025099068880081177,-0.6508663296699524,-0.050297725945711136,0.994747519493103,0.08852139115333557,-0.46799540519714355,-0.29914138466119766,0.9983000755310059,0.07960847020149231,-0.4982690215110779,0.1312512382864952,0.9976851940155029,-0.00039145350456237793,-0.1819637417793274,-0.3083256855607033,0.9609249234199524,-0.01917925477027893,-0.3381561040878296,0.26533492654561996,0.20739947259426117,-0.1436046063899994,-0.25407105684280396,-0.21621351689100266,0.9542018175125122,-0.1333179473876953,-0.36159712076187134,0.23777157813310623,0.37369564175605774,-0.19777491688728333,-0.2300485372543335,-0.23909654468297958,0.9384393095970154,-0.17026516795158386,-0.3573372960090637,0.23716247826814651,0.37428027391433716,-0.19752493500709534,-0.2795115113258362,-0.22449513524770737,0.9392156004905701,-0.17763608694076538,-0.38385385274887085,0.18731392174959183,0.3868858218193054,-0.17349734902381897,-0.29176491498947144,-0.20437993854284286,0.9206569194793701,-0.16410145163536072,-0.3793749213218689,0.2135351523756981,0.3946928381919861,-0.005465120077133179,0.02723139524459839,-0.11808401346206665,0.9486907124519348,0.005465120077133179,-0.02723139524459839,0.11808401346206665,0.9512132406234741,-0.18778130412101746,-0.11310982704162598,-0.10483314841985703,0.6791508197784424,-0.13190826773643494,-0.20541799068450928,0.22713520377874374,0.20819790661334991,-0.19678053259849548,0.12131547927856445,0.21021641045808792,0.25238537788391113,-0.16829723119735718,0.07447636127471924,0.3605434224009514,0.07088650017976761,-0.17719724774360657,0.15963220596313477,0.24517209082841873,0.35714128613471985,-0.16445857286453247,0.13092124462127686,0.3732244297862053,0.20631155371665955,-0.25452739000320435,0.13313329219818115,0.3310163840651512,0.23459288477897644,-0.23965317010879517,0.08519566059112549,0.4302404150366783,0.09546396881341934
0.019194483757019043,-0.67245814204216,-0.09136241301894188,0.9971247315406799,0.03487849235534668,-0.7058857828378677,-0.1261364035308361,0.9966026544570923,0.038728415966033936,-0.7050641477108002,-0.12614304944872856,0.9965816140174866,0.042955756187438965,-0.704401820898056,-0.12607739493250847,0.9970349073410034,0.032484233379364014,-0.7079188078641891,-0.08187651261687279,0.9961792826652527,0.03455686569213867,-0.7087062150239944,-0.08191346004605293,0.9962347149848938,0.03712695837020874,-0.7095458954572678,-0.08204134926199913,0.9972988963127136,0.07106101512908936,-0.6819451451301575,-0.21658208593726158,0.9964967966079712,0.06619256734848022,-0.6853870153427124,-0.023234255611896515,0.9976838231086731,0.03000807762145996,-0.6315173804759979,-0.11920539662241936,0.9973921775817871,0.02757340669631958,-0.6336762607097626,-0.0623449981212616,0.9955788254737854,0.08787339925765991,-0.45363664627075195,-0.2997683100402355,0.9984333515167236,0.08058017492294312,-0.4902809262275696,0.11065639182925224,0.9979342818260193,-0.012639403343200684,-0.17678973078727722,-0.29319484159350395,0.9591666460037231,-0.021235406398773193,-0.34575286507606506,0.2553872652351856,0.20675364136695862,-0.14138895273208618,-0.23768791556358337,-0.18115129694342613,0.9520530700683594,-0.12762883305549622,-0.35287603735923767,0.23187187686562538,0.37602105736732483,-0.19498592615127563,-0.2189912497997284,-0.20079020783305168,0.9350966811180115,-0.1619875431060791,-0.35043343901634216,0.23707132413983345,0.3787505328655243,-0.1925375759601593,-0.26513734459877014,-0.18712888285517693,0.9357061386108398,-0.16760733723640442,-0.37065181136131287,0.18524618819355965,0.39119014143943787,-0.16995447874069214,-0.2755987346172333,-0.16941628977656364,0.9153936505317688,-0.1568627953529358,-0.36576035618782043,0.20801331475377083,0.3988608121871948,-0.0062277913093566895,0.03363868594169617,-0.11304446682333946,0.9512001872062683,0.0062277913093566895,-0.03363868594169617,0.11304446682333946,0.9538058042526245,-0.18221178650856018,-0.11264827847480774,-0.10148072615265846,0.6955452561378479,-0.1342604160308838,-0.21227076649665833,0.18803531304001808,0.2254309505224228,-0.19749456644058228,0.12295570969581604,0.17506322637200356,0.24941150844097137,-0.184545636177063,0.06843140721321106,0.3173469193279743,0.07269564270973206,-0.17921417951583862,0.16325905919075012,0.20397836342453957,0.3395620286464691,-0.18270328640937805,0.12475493550300598,0.3304808624088764,0.20382004976272583,-0.25716137886047363,0.12909474968910217,0.27380942180752754,0.2294643372297287,-0.2555535137653351,0.07335785031318665,0.3806180842220783,0.09645677357912064
0.021464169025421143,-0.6703793108463287,-0.09522776305675507,0.9975686073303223,0.03729063272476196,-0.7034193277359009,-0.12882456928491592,0.9971230030059814,0.04105597734451294,-0.7024777084589005,-0.12882643193006516,0.9970765113830566,0.045176029205322266,-0.701711967587471,-0.1287643387913704,0.9974846243858337,0.03501373529434204,-0.7056049853563309,-0.08457078039646149,0.9967731833457947,0.0371166467666626,-0.7063823342323303,-0.08459252119064331,0.9967963695526123,0.03971529006958008,-0.7072100937366486,-0.08471804857254028,0.9977086186408997,0.07243090867996216,-0.678252637386322,-0.21706492453813553,0.9969883561134338,0.06857889890670776,-0.6819283962249756,-0.022918766364455223,0.9980307817459106,0.03206896781921387,-0.6297539472579956,-0.12205618619918823,0.9978068470954895,0.029838979244232178,-0.6321916282176971,-0.06545655429363251,0.9962962865829468,0.08570694923400879,-0.44942954182624817,-0.29533801227808,0.9985875487327576,0.08223634958267212,-0.488192617893219,0.1115366593003273,0.9981564879417419,-0.015374481678009033,-0.17467054724693298,-0.29391349107027054,0.959213376045227,-0.018872380256652832,-0.34172871708869934,0.2489163801074028,0.2007024586200714,-0.14800488948822021,-0.23310920596122742,-0.1885289028286934,0.9540834426879883,-0.12699458003044128,-0.354024738073349,0.22441933304071426,0.37226739525794983,-0.19943532347679138,-0.2169370949268341,-0.20982078462839127,0.9370803833007812,-0.16188791394233704,-0.3493902385234833,0.23182035237550735,0.37746894359588623,-0.19461539387702942,-0.2619532644748688,-0.19423296302556992,0.9375602006912231,-0.16841933131217957,-0.36931148171424866,0.17879881709814072,0.38974687457084656,-0.1761780083179474,-0.26805928349494934,-0.17639226466417313,0.9166752099990845,-0.1562419831752777,-0.3638690412044525,0.20122138410806656,0.3982662856578827,-0.008911848068237305,0.035005420446395874,-0.11036213487386703,0.9557135105133057,0.008911848068237305,-0.035005420446395874,0.11036213487386703,0.9579920768737793,-0.18688344955444336,-0.1141749918460846,-0.09792860597372055,0.7157776951789856,-0.1316472291946411,-0.22528454661369324,0.19374800473451614,0.24468424916267395,-0.19429922103881836,0.09444627165794373,0.16663546115159988,0.2521652281284332,-0.18289855122566223,0.0489407479763031,0.3134278878569603,0.07596445083618164,-0.17560401558876038,0.1344606578350067,0.1966368779540062,0.32865098118782043,-0.1804923415184021,0.1059403121471405,0.3258741721510887,0.20366141200065613,-0.2526996433734894,0.09126755595207214,0.2758314535021782,0.22996434569358826,-0.25476452708244324,0.04694625735282898,0.37829624861478806,0.1003875881433487
0.025796949863433838,-0.6709197163581848,-0.09795936197042465,0.9979095458984375,0.04140067100524902,-0.7040066123008728,-0.1331852525472641,0.9975262880325317,0.04496413469314575,-0.703039139509201,-0.1331939846277237,0.9974566102027893,0.04888796806335449,-0.702225536108017,-0.13313376903533936,0.9978324174880981,0.03976118564605713,-0.7061796486377716,-0.08783017843961716,0.9972315430641174,0.04201275110244751,-0.7069299072027206,-0.08788326382637024,0.9972296953201294,0.04476982355117798,-0.707719624042511,-0.0880383849143982,0.9980258941650391,0.07611024379730225,-0.6778048276901245,-0.22664949297904968,0.9973787069320679,0.07342052459716797,-0.6817146241664886,-0.029712121933698654,0.9983077049255371,0.036220550537109375,-0.6301581561565399,-0.12653890252113342,0.9981445670127869,0.03442031145095825,-0.6326376497745514,-0.06896980851888657,0.9968724250793457,0.08711016178131104,-0.44287580251693726,-0.3035532534122467,0.9987137317657471,0.0869259238243103,-0.48816391825675964,0.11047302186489105,0.9983087778091431,-0.013754010200500488,-0.17305201292037964,-0.29811277985572815,0.9613885879516602,-0.014751136302947998,-0.34312379360198975,0.24844962358474731,0.19555190205574036,-0.15643605589866638,-0.23292869329452515,-0.19735582172870636,0.9585545063018799,-0.12663063406944275,-0.358508825302124,0.22670941054821014,0.36889785528182983,-0.20715034008026123,-0.2180737853050232,-0.2226393073797226,0.9425003528594971,-0.162704735994339,-0.3544989228248596,0.23547424376010895,0.3753058910369873,-0.20896917581558228,-0.26189666986465454,-0.20299942791461945,0.9428749680519104,-0.16834598779678345,-0.3710247278213501,0.18206913769245148,0.38717120885849,-0.1865265965461731,-0.27216070890426636,-0.1840943992137909,0.9228440523147583,-0.15655535459518433,-0.3643057346343994,0.20358142256736755,0.39588022232055664,-0.01126641035079956,0.03339409828186035,-0.10816528648138046,0.9572176933288574,0.01126641035079956,-0.03339409828186035,0.10816528648138046,0.9585310220718384,-0.17901217937469482,-0.13258010149002075,-0.07364493608474731,0.7249982357025146,-0.13161921501159668,-0.19356143474578857,0.19403468072414398,0.2562588155269623,-0.20177462697029114,0.11651301383972168,0.18075798451900482,0.2577865421772003,-0.1796451210975647,0.11933422088623047,0.3236040472984314,0.07805068045854568,-0.18652579188346863,0.16764473915100098,0.20673228800296783,0.3254832923412323,-0.17596203088760376,0.17699921131134033,0.3371182382106781,0.2058648318052292,-0.26203885674476624,0.09643816947937012,0.27321404218673706,0.23394878208637238,-0.2500939667224884,0.12801003456115723,0.38263025879859924,0.1038777157664299
0.028285056352615356,-0.6663101017475128,-0.10629348456859589,0.9981595873832703,0.04369291663169861,-0.6981518417596817,-0.1406278982758522,0.9978146553039551,0.04722127318382263,-0.6969949156045914,-0.14063944667577744,0.997728168964386,0.051115840673446655,-0.6959752440452576,-0.14057394117116928,0.9980842471122742,0.04212859272956848,-0.7003444284200668,-0.09506441652774811,0.9975675940513611,0.04439660906791687,-0.7009550631046295,-0.09515909105539322,0.9975491166114807,0.04716506600379944,-0.701594740152359,-0.09533184766769409,0.9982576370239258,0.07839229702949524,-0.6709857881069183,-0.2320748046040535,0.9976428747177124,0.07561483979225159,-0.6752679944038391,-0.034084971994161606,0.9985078573226929,0.03837379813194275,-0.6248621940612793,-0.134396530687809,0.998378574848175,0.03667321801185608,-0.627394437789917,-0.07658345997333527,0.9972718954086304,0.08987876772880554,-0.4356133043766022,-0.31114237755537033,0.9987309575080872,0.0870196521282196,-0.48208025097846985,0.10441505163908005,0.9983475804328918,-0.012620896100997925,-0.1668543815612793,-0.3113095089793205,0.9623105525970459,-0.014033704996109009,-0.3383866548538208,0.24249658733606339,0.19170553982257843,-0.15438446402549744,-0.2270633578300476,-0.21897340565919876,0.9610218405723572,-0.12692230939865112,-0.3497772812843323,0.22415346652269363,0.36467552185058594,-0.20690810680389404,-0.21135938167572021,-0.2459106668829918,0.9453418254852295,-0.16363412141799927,-0.3473559617996216,0.23368655890226364,0.3713189959526062,-0.2065558135509491,-0.25650858879089355,-0.22706367820501328,0.9456524848937988,-0.16827577352523804,-0.3630444407463074,0.18070784956216812,0.38293999433517456,-0.18452712893486023,-0.2665744423866272,-0.2062336578965187,0.9257342219352722,-0.15608251094818115,-0.3566324710845947,0.2013593092560768,0.39194369316101074,-0.00828579068183899,0.03683030605316162,-0.10884757339954376,0.9560310244560242,0.00828579068183899,-0.03683030605316162,0.10884757339954376,0.957196056842804,-0.17003315687179565,-0.12749528884887695,-0.07453109323978424,0.73146653175354,-0.1322551667690277,-0.18609601259231567,0.1672855243086815,0.26740095019340515,-0.2116566300392151,0.14078211784362793,0.17369476705789566,0.2740885615348816,-0.18811485171318054,0.12281441688537598,0.319949634373188,0.08074654638767242,-0.19746345281600952,0.19503724575042725,0.19872675091028214,0.33220750093460083,-0.18399947881698608,0.17982995510101318,0.33470625430345535,0.2090921550989151,-0.27639079093933105,0.12696146965026855,0.24091050773859024,0.2464318424463272,-0.26067811250686646,0.13388395309448242,0.3664722815155983,0.10675257444381714
0.027262508869171143,-0.6641813814640045,-0.11397940292954445,0.998422384262085,0.04251784086227417,-0.6944345235824585,-0.14913174137473106,0.9981399178504944,0.04603588581085205,-0.6932318955659866,-0.14913153275847435,0.9980274438858032,0.049945294857025146,-0.6921979337930679,-0.14906321093440056,0.9983641505241394,0.04103606939315796,-0.6967227458953857,-0.10401520505547523,0.9979414343833923,0.04333454370498657,-0.6973297595977783,-0.10411569103598595,0.9978965520858765,0.046137213706970215,-0.6979776322841644,-0.10430151596665382,0.9985150098800659,0.07744956016540527,-0.6670762896537781,-0.24146534129977226,0.9979511499404907,0.07452064752578735,-0.6716468930244446,-0.045881856232881546,0.9987454414367676,0.03733539581298828,-0.6226944625377655,-0.14229631051421165,0.9986542463302612,0.035591840744018555,-0.6256260871887207,-0.08519480749964714,0.9977396726608276,0.08892422914505005,-0.4309026896953583,-0.31628669425845146,0.9987215399742126,0.08709388971328735,-0.48031505942344666,0.0949346236884594,0.9983817338943481,-0.009950578212738037,-0.15874707698822021,-0.3120020143687725,0.9625333547592163,-0.011373937129974365,-0.3381691575050354,0.2373756505548954,0.18209698796272278,-0.15250268578529358,-0.2195221185684204,-0.21154296025633812,0.9627915024757385,-0.12768656015396118,-0.348663330078125,0.2293505258858204,0.34726351499557495,-0.2063210904598236,-0.20433813333511353,-0.23514560982584953,0.9472823739051819,-0.16308856010437012,-0.3436254858970642,0.23992064967751503,0.3561556339263916,-0.20530763268470764,-0.24712592363357544,-0.21671616658568382,0.9476710557937622,-0.16870737075805664,-0.35962289571762085,0.1887429691851139,0.3672756254673004,-0.1843089759349823,-0.24362927675247192,-0.1985555998980999,0.9276075959205627,-0.15619274973869324,-0.35229581594467163,0.20751667395234108,0.37663590908050537,-0.00846630334854126,0.03776329755783081,-0.10914352163672447,0.9563947319984436,0.00846630334854126,-0.03776329755783081,0.10914352163672447,0.956893801689148,-0.16817983984947205,-0.13008028268814087,-0.0813845582306385,0.752468466758728,-0.13848698139190674,-0.18736004829406738,0.1661197580397129,0.29528531432151794,-0.21214866638183594,0.16953396797180176,0.1580449528992176,0.3075624406337738,-0.1898808777332306,0.1519780158996582,0.31248925998806953,0.08923585712909698,-0.19626331329345703,0.2224586009979248,0.1841132678091526,0.35555991530418396,-0.18494382500648499,0.2106097936630249,0.3253641910851002,0.21897056698799133,-0.2779834568500519,0.18268191814422607,0.2320982851088047,0.27312251925468445,-0.2635917663574219,0.17283356189727783,0.3572300858795643,0.11408792436122894
0.026257425546646118,-0.6669589877128601,-0.11511087790131569,0.998587965965271,0.04131743311882019,-0.6966473758220673,-0.1499374397099018,0.9983364343643188,0.04484596848487854,-0.6951213032007217,-0.14993471279740334,0.9982160329818726,0.0487842857837677,-0.6938062459230423,-0.1498636193573475,0.998537003993988,0.039806634187698364,-0.698968693614006,-0.10469181463122368,0.9981662631034851,0.04208901524543762,-0.6992885321378708,-0.10478649660944939,0.9981127977371216,0.04489883780479431,-0.6996065825223923,-0.10495973750948906,0.9986745715141296,0.07659223675727844,-0.6675900220870972,-0.24213749542832375,0.9981380105018616,0.07358840107917786,-0.6723168194293976,-0.046168431639671326,0.9988820552825928,0.036117881536483765,-0.6244062781333923,-0.14351727440953255,0.9988095760345459,0.03437158465385437,-0.6273695528507233,-0.0861823819577694,0.9979938864707947,0.08784660696983337,-0.43068966269493103,-0.32036832347512245,0.9987384676933289,0.08575901389122009,-0.48063063621520996,0.09437736496329308,0.9983872175216675,-0.010044485330581665,-0.15782231092453003,-0.3160124756395817,0.9636806845664978,-0.013078361749649048,-0.3390047550201416,0.23773347958922386,0.17828597128391266,-0.1550745666027069,-0.21891307830810547,-0.20298971608281136,0.9645884037017822,-0.13127654790878296,-0.34800076484680176,0.23629016801714897,0.3355068564414978,-0.20920884609222412,-0.20099425315856934,-0.22500008717179298,0.9493342638015747,-0.1681647002696991,-0.34178900718688965,0.24630476161837578,0.3443796634674072,-0.21061256527900696,-0.24417144060134888,-0.2077794261276722,0.9497815370559692,-0.1730164885520935,-0.35886824131011963,0.19670238718390465,0.35532817244529724,-0.18681403994560242,-0.2368396520614624,-0.1897072084248066,0.9299674034118652,-0.16084131598472595,-0.35196518898010254,0.21482403203845024,0.36554670333862305,-0.007512181997299194,0.03855818510055542,-0.11047664657235146,0.957497239112854,0.007512181997299194,-0.03855818510055542,0.11047664657235146,0.957955539226532,-0.1679244041442871,-0.1339932680130005,-0.0861612893640995,0.7636623978614807,-0.13956421613693237,-0.19473719596862793,0.16220122203230858,0.3134128451347351,-0.21183368563652039,0.16533708572387695,0.15794789418578148,0.3299121558666229,-0.18955174088478088,0.13943850994110107,0.31014561280608177,0.09537924826145172,-0.1957167387008667,0.2172774076461792,0.18505633994936943,0.37312716245651245,-0.1824897825717926,0.19698166847229004,0.3261321149766445,0.227180615067482,-0.2756057679653168,0.18270564079284668,0.23828625306487083,0.29428625106811523,-0.2623592019081116,0.16441941261291504,0.36059364303946495,0.12027625739574432
0.02475559711456299,-0.6686611175537109,-0.11606739461421967,0.9986910820007324,0.04000842571258545,-0.6985173672437668,-0.1499026119709015,0.9984579682350159,0.04347634315490723,-0.6967992931604385,-0.14988771080970764,0.9983224868774414,0.047342121601104736,-0.6951623558998108,-0.14980292320251465,0.9986459016799927,0.03863614797592163,-0.7006283551454544,-0.10599648207426071,0.9983050227165222,0.04097926616668701,-0.7006803005933762,-0.10611318051815033,0.9982381463050842,0.04389101266860962,-0.7006613463163376,-0.10629348456859589,0.9987753033638,0.07496893405914307,-0.6675992906093597,-0.24025681614875793,0.9982266426086426,0.07243287563323975,-0.6725676506757736,-0.04736996814608574,0.9989637136459351,0.03409230709075928,-0.6258868277072906,-0.14380629360675812,0.9989073276519775,0.032484352588653564,-0.6289040744304657,-0.08846860378980637,0.9981504678726196,0.08575481176376343,-0.432608962059021,-0.31776420772075653,0.9987459778785706,0.0845828652381897,-0.48160842061042786,0.09120261669158936,0.9983536005020142,-0.01079714298248291,-0.1569194197654724,-0.3119167536497116,0.9634011387825012,-0.015274226665496826,-0.3395965099334717,0.23304662108421326,0.1728762984275818,-0.15626239776611328,-0.21648430824279785,-0.20037131011486053,0.9653458595275879,-0.13350868225097656,-0.3477916121482849,0.2348255068063736,0.322933554649353,-0.21023064851760864,-0.1984526515007019,-0.22249764204025269,0.9502643346786499,-0.16971144080162048,-0.34471482038497925,0.2459663301706314,0.3329665958881378,-0.20895051956176758,-0.23703789710998535,-0.20393264293670654,0.9507130980491638,-0.17482635378837585,-0.36049944162368774,0.19650967419147491,0.34339144825935364,-0.18890723586082458,-0.23196136951446533,-0.18699553608894348,0.9308264255523682,-0.16287291049957275,-0.35335129499435425,0.2138734608888626,0.35407689213752747,-0.007351100444793701,0.03869718313217163,-0.1103951632976532,0.9581847786903381,0.007351100444793701,-0.03869718313217163,0.1103951632976532,0.9581354260444641,-0.167816162109375,-0.14522111415863037,-0.0816287025809288,0.7744786143302917,-0.14066961407661438,-0.20804601907730103,0.15883618593215942,0.32314828038215637,-0.2090364694595337,0.14227789640426636,0.1620163917541504,0.3548242449760437,-0.18927106261253357,0.11229008436203003,0.31533269584178925,0.10050006210803986,-0.19116100668907166,0.19337517023086548,0.18820832669734955,0.39359429478645325,-0.1804269254207611,0.16564995050430298,0.33215339481830597,0.2348698377609253,-0.2729106545448303,0.1671575903892517,0.24184776842594147,0.31636500358581543,-0.2589851915836334,0.1382177472114563,0.3683179169893265,0.1259639412164688
0.023893386125564575,-0.6717478334903717,-0.11677441000938416,0.998787522315979,0.03930339217185974,-0.7009856700897217,-0.15090199559926987,0.9985781908035278,0.04276213049888611,-0.6990508735179901,-0.1508926823735237,0.998435914516449,0.04661676287651062,-0.6971478164196014,-0.15081601589918137,0.9987534284591675,0.03813764452934265,-0.702978327870369,-0.10704334825277328,0.9984347820281982,0.04063031077384949,-0.7027418911457062,-0.1071649044752121,0.9983594417572021,0.043763190507888794,-0.702382355928421,-0.10735055804252625,0.998869001865387,0.07413831353187561,-0.6684803366661072,-0.24126631766557693,0.9983375072479248,0.0723816454410553,-0.6734455674886703,-0.05122217535972595,0.9990441799163818,0.03289124369621277,-0.6286283433437347,-0.1444547101855278,0.9990041255950928,0.031463176012039185,-0.6317388117313385,-0.08905616402626038,0.9982979893684387,0.08436289429664612,-0.43305686116218567,-0.31641586869955063,0.9987745881080627,0.0842304527759552,-0.4819720387458801,0.08768175542354584,0.998279869556427,-0.01088133454322815,-0.15740284323692322,-0.3076580688357353,0.9638527035713196,-0.015564173460006714,-0.34104982018470764,0.22843999415636063,0.167732834815979,-0.1571323573589325,-0.21641382575035095,-0.20105145126581192,0.9674303531646729,-0.1347014605998993,-0.3497554361820221,0.23190734535455704,0.3144417703151703,-0.21112048625946045,-0.1986246407032013,-0.22455816715955734,0.9529460072517395,-0.17024409770965576,-0.34744980931282043,0.24303660541772842,0.32562771439552307,-0.21049442887306213,-0.24007436633110046,-0.20458287745714188,0.9533650875091553,-0.1755044162273407,-0.36293211579322815,0.1939237341284752,0.33561426401138306,-0.1896784007549286,-0.23414847254753113,-0.18707317858934402,0.9339666366577148,-0.1639178991317749,-0.3559073507785797,0.2112104520201683,0.34666910767555237,-0.0084705650806427,0.03846845030784607,-0.10911210626363754,0.9574800729751587,0.0084705650806427,-0.03846845030784607,0.10911210626363754,0.9556334018707275,-0.16760939359664917,-0.14204517006874084,-0.05053649842739105,0.7829893231391907,-0.14164113998413086,-0.20398780703544617,0.16225189715623856,0.32967880368232727,-0.20993530750274658,0.1434449851512909,0.19508972018957138,0.38405701518058777,-0.18980872631072998,0.11331173777580261,0.3443114534020424,0.10500940680503845,-0.19332551956176758,0.19676300883293152,0.2202906683087349,0.4159161150455475,-0.18118944764137268,0.16701003909111023,0.36276040226221085,0.24328498542308807,-0.27485188841819763,0.1578061282634735,0.2603829875588417,0.34063926339149475,-0.25952619314193726,0.13224539160728455,0.39865846186876297,0.13182811439037323
0.023696154356002808,-0.6758882850408554,-0.12202684953808784,0.9988352656364441,0.03908225893974304,-0.7052965760231018,-0.15727942064404488,0.9986364841461182,0.042531818151474,-0.7032709419727325,-0.15728353336453438,0.9984886646270752,0.04636982083320618,-0.7012500613927841,-0.15721486881375313,0.9988070726394653,0.03797063231468201,-0.7073250561952591,-0.11290693655610085,0.9984935522079468,0.040483444929122925,-0.7070174664258957,-0.11302576586604118,0.998413622379303,0.04362723231315613,-0.7065662145614624,-0.11322526261210442,0.9989117383956909,0.07391801476478577,-0.671932190656662,-0.24984980002045631,0.9983888864517212,0.0721912682056427,-0.6770050227642059,-0.05839479714632034,0.9990905523300171,0.03259924054145813,-0.6324588060379028,-0.1502554602921009,0.9990630149841309,0.03127899765968323,-0.6356672644615173,-0.0942600630223751,0.9983775019645691,0.08345267176628113,-0.43561074137687683,-0.3218594528734684,0.9987561702728271,0.08485302329063416,-0.4852604568004608,0.08291539922356606,0.9981546401977539,-0.010842710733413696,-0.16036206483840942,-0.3157847560942173,0.9641744494438171,-0.015288382768630981,-0.34611064195632935,0.2185606025159359,0.1623823642730713,-0.1609477400779724,-0.2198532223701477,-0.22036296501755714,0.9690240621566772,-0.135331928730011,-0.3532991409301758,0.2252257876098156,0.30418160557746887,-0.21196335554122925,-0.20193928480148315,-0.24713687971234322,0.9550209641456604,-0.16950130462646484,-0.3531033992767334,0.23684587702155113,0.31620773673057556,-0.21544292569160461,-0.243802011013031,-0.22551942244172096,0.9554550051689148,-0.17435982823371887,-0.371640145778656,0.18766945227980614,0.3260132372379303,-0.19199910759925842,-0.22873401641845703,-0.20653504505753517,0.9365355372428894,-0.1637767255306244,-0.36023223400115967,0.20444483682513237,0.33768683671951294,-0.008586376905441284,0.0373075008392334,-0.10925469920039177,0.9558575749397278,0.008586376905441284,-0.0373075008392334,0.10925469920039177,0.9527826905250549,-0.1665768027305603,-0.1274425983428955,-0.05532468110322952,0.7891507744789124,-0.1403009295463562,-0.1748029589653015,0.16335560008883476,0.3416193425655365,-0.2005411982536316,0.17220574617385864,0.19641753658652306,0.4044247567653656,-0.18430566787719727,0.1500956416130066,0.3428646884858608,0.10986830294132233,-0.18468058109283447,0.22554391622543335,0.22207453474402428,0.43202266097068787,-0.17402681708335876,0.20409387350082397,0.3606894575059414,0.2526327967643738,-0.266632616519928,0.18227487802505493,0.2635706625878811,0.3585868775844574,-0.25384214520454407,0.17199939489364624,0.3966539762914181,0.13768918812274933
