lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
-0.16386708617210388,-0.5147477388381958,-0.1500162072479725,0.993182361125946,-0.15436220169067383,-0.5560656785964966,-0.18405770137906075,0.993895411491394,-0.15073317289352417,-0.5575011968612671,-0.18411921337246895,0.9948064088821411,-0.1466194987297058,-0.5586124956607819,-0.18425637856125832,0.9958771467208862,-0.15594437718391418,-0.5561360716819763,-0.1466275341808796,0.9915140271186829,-0.15365272760391235,-0.557945728302002,-0.14669548347592354,0.9914177060127258,-0.15081942081451416,-0.5597022473812103,-0.14679550006985664,0.9933105111122131,-0.11447012424468994,-0.5504854619503021,-0.2629162110388279,0.989839494228363,-0.12264958024024963,-0.5562593042850494,-0.09497261419892311,0.9943580031394958,-0.14736172556877136,-0.48685041069984436,-0.1717611588537693,0.9924783706665039,-0.15070948004722595,-0.48782607913017273,-0.12254047021269798,0.9872246384620667,-0.06623634696006775,-0.38986364006996155,-0.32195788994431496,0.9853525757789612,-0.07543250918388367,-0.43490156531333923,0.020497120916843414,0.9739971160888672,-0.21563804149627686,-0.2797826826572418,-0.36056170240044594,0.9226077198982239,-0.18106579780578613,-0.3378765881061554,0.10522757098078728,0.112628273665905,-0.3265722543001175,-0.3469960391521454,-0.29141295328736305,0.9521021842956543,-0.2906510531902313,-0.34213051199913025,0.07223420962691307,0.15103602409362793,-0.36653202772140503,-0.3527730405330658,-0.331043753772974,0.9472997784614563,-0.32019832730293274,-0.35145941376686096,0.06948808208107948,0.19561760127544403,-0.3577079027891159,-0.3846844732761383,-0.31367451325058937,0.9469851851463318,-0.32380855083465576,-0.37425681948661804,0.02635381370782852,0.20595136284828186,-0.3476316034793854,-0.3814339339733124,-0.28538796678185463,0.9343898296356201,-0.310901939868927,-0.36296018958091736,0.05176286771893501,0.22456282377243042,0.009079784154891968,0.03532800078392029,-0.10060935840010643,0.9588792324066162,-0.009079784154891968,-0.03532800078392029,0.10060935840010643,0.9419339895248413,-0.19213715195655823,0.020665615797042847,-0.1634182669222355,0.7447456121444702,-0.17798233032226562,-0.06792888045310974,0.15142565593123436,0.21325519680976868,-0.17167216539382935,0.27280041575431824,0.13461513444781303,0.2565217912197113,-0.14744684100151062,0.21809205412864685,0.28240084275603294,0.09082870185375214,-0.14789408445358276,0.30251213908195496,0.16959908232092857,0.25414976477622986,-0.12484154105186462,0.2565018832683563,0.29875462874770164,0.14743554592132568,-0.23487034440040588,0.32293543219566345,0.2562512420117855,0.20069511234760284,-0.19418847560882568,0.3006802499294281,0.34499579295516014,0.12498403340578079
-0.1637096405029297,-0.5150677263736725,-0.1392286717891693,0.9929484128952026,-0.1542890965938568,-0.5566222071647644,-0.1733728051185608,0.9936444759368896,-0.1506410539150238,-0.5580973923206329,-0.1734331101179123,0.9945855140686035,-0.1465124785900116,-0.559248298406601,-0.17355453968048096,0.9957039952278137,-0.15592390298843384,-0.556637316942215,-0.13457685708999634,0.9912146925926208,-0.15364742279052734,-0.5584654808044434,-0.13464079797267914,0.991146981716156,-0.15081506967544556,-0.5602433681488037,-0.1347256898880005,0.9931333661079407,-0.11436030268669128,-0.5513448417186737,-0.2554128021001816,0.9894602298736572,-0.1225736141204834,-0.5569498538970947,-0.08128730207681656,0.9942446351051331,-0.1469188928604126,-0.48728278279304504,-0.16236655414104462,0.9922256469726562,-0.1504201889038086,-0.48816293478012085,-0.11132057011127472,0.9869470000267029,-0.06615293025970459,-0.39185550808906555,-0.3216962665319443,0.9853331446647644,-0.07549142837524414,-0.4343867003917694,0.040209557861089706,0.9741722345352173,-0.2156311273574829,-0.28103724122047424,-0.3592984527349472,0.9243847131729126,-0.18248099088668823,-0.33706578612327576,0.12208651006221771,0.114118792116642,-0.3273106664419174,-0.3476615846157074,-0.29004381597042084,0.9531926512718201,-0.29201558232307434,-0.34110215306282043,0.08608677238225937,0.15261748433113098,-0.3729478120803833,-0.3538224995136261,-0.3310049921274185,0.9484036564826965,-0.31976988911628723,-0.3525952398777008,0.08536472171545029,0.1966499537229538,-0.36458319425582886,-0.3847818672657013,-0.3109181672334671,0.9481313228607178,-0.32428088784217834,-0.3744324743747711,0.04147464409470558,0.20707757771015167,-0.3511230796575546,-0.3819911777973175,-0.28302429616451263,0.9356518983840942,-0.3128466010093689,-0.36236467957496643,0.06522157043218613,0.22531667351722717,0.00903552770614624,0.03498294949531555,-0.10181895643472672,0.9588288068771362,-0.00903552770614624,-0.03498294949531555,0.10181895643472672,0.9420093297958374,-0.19000422954559326,0.027943283319473267,-0.16802990436553955,0.747235119342804,-0.17886745929718018,-0.05117693543434143,0.1513536274433136,0.2153007686138153,-0.17211022973060608,0.2816002666950226,0.13542744517326355,0.2512069642543793,-0.14820632338523865,0.23119118809700012,0.284615620970726,0.09040569514036179,-0.14860695600509644,0.30951574444770813,0.17064210772514343,0.2495226114988327,-0.12589898705482483,0.26837149262428284,0.3012550324201584,0.14660252630710602,-0.2350015938282013,0.33563199639320374,0.257186695933342,0.19692514836788177,-0.194090336561203,0.3150736391544342,0.34390248358249664,0.12462648004293442
-0.16374942660331726,-0.5138038098812103,-0.14329254627227783,0.9929373264312744,-0.15440398454666138,-0.555390328168869,-0.17731840908527374,0.9936518669128418,-0.15075254440307617,-0.5568719208240509,-0.177382692694664,0.9945894479751587,-0.14661860466003418,-0.5580290853977203,-0.1775115728378296,0.9956929683685303,-0.15604355931282043,-0.5553955137729645,-0.13828802108764648,0.991188645362854,-0.15376541018486023,-0.5572243332862854,-0.13834987580776215,0.9911336898803711,-0.15092706680297852,-0.5590055882930756,-0.13843968510627747,0.9931232929229736,-0.11445960402488708,-0.5502178370952606,-0.2580762356519699,0.9895114898681641,-0.12269186973571777,-0.5557786822319031,-0.08283547312021255,0.9942497611045837,-0.14682909846305847,-0.48597514629364014,-0.16590750217437744,0.9922953248023987,-0.15031307935714722,-0.4868808686733246,-0.11452008038759232,0.9870149493217468,-0.06482651829719543,-0.39223217964172363,-0.325555756688118,0.9851479530334473,-0.07587668299674988,-0.4333421587944031,0.037454988807439804,0.9742380976676941,-0.21491819620132446,-0.2797906994819641,-0.363731786608696,0.9241586327552795,-0.1833590269088745,-0.3358672857284546,0.11989150196313858,0.11575523763895035,-0.32775384187698364,-0.3463304042816162,-0.2981124371290207,0.953498899936676,-0.2933346629142761,-0.34219831228256226,0.08051858842372894,0.15529096126556396,-0.3728386014699936,-0.3507463335990906,-0.3399045318365097,0.9487656950950623,-0.32176560163497925,-0.35158687829971313,0.07992846518754959,0.1995820850133896,-0.36551937460899353,-0.38290566205978394,-0.31916071474552155,0.948597252368927,-0.32560497522354126,-0.3732392191886902,0.0351545624434948,0.21037298440933228,-0.3518068790435791,-0.38042008876800537,-0.2908976823091507,0.9361557364463806,-0.3144022226333618,-0.36113035678863525,0.05901408568024635,0.22870193421840668,0.009676724672317505,0.034867942333221436,-0.10225559026002884,0.9592912793159485,-0.009676724672317505,-0.034867942333221436,0.10225559026002884,0.9426552653312683,-0.18940630555152893,0.02884697914123535,-0.18035250902175903,0.7469877004623413,-0.18042713403701782,-0.04615211486816406,0.15083526074886322,0.2191503942012787,-0.17199420928955078,0.2824171185493469,0.1337316632270813,0.24721978604793549,-0.14812889695167542,0.23349696397781372,0.28744111955165863,0.09140949696302414,-0.14872923493385315,0.3104385733604431,0.17030827701091766,0.24625365436077118,-0.12586581707000732,0.2693853974342346,0.30481551587581635,0.1463632434606552,-0.23462975025177002,0.3371041417121887,0.25409211218357086,0.19463880360126495,-0.19312649965286255,0.3194662928581238,0.3473605066537857,0.12570664286613464
-0.16502231359481812,-0.5129030048847198,-0.130593404173851,0.9926126003265381,-0.15572026371955872,-0.5544718503952026,-0.16499638557434082,0.9933201670646667,-0.1520659327507019,-0.5559674501419067,-0.16505928337574005,0.9942913055419922,-0.14792591333389282,-0.5571386814117432,-0.16518047451972961,0.99546879529953,-0.15738257765769958,-0.5544425547122955,-0.1262589544057846,0.990765392780304,-0.1551218330860138,-0.5562620759010315,-0.1263166218996048,0.9907019138336182,-0.1522946059703827,-0.5580395460128784,-0.1264059990644455,0.9928330183029175,-0.11578375101089478,-0.549433022737503,-0.247493714094162,0.988914430141449,-0.12416860461235046,-0.5549061894416809,-0.07360713183879852,0.9939712882041931,-0.14802399277687073,-0.48517394065856934,-0.1539488434791565,0.9919142127037048,-0.15150386095046997,-0.486015647649765,-0.1030181273818016,0.9864277839660645,-0.06456983089447021,-0.39600276947021484,-0.31878095865249634,0.9844866991043091,-0.07716044783592224,-0.43323731422424316,0.046718012541532516,0.9740846753120422,-0.2151491343975067,-0.279507040977478,-0.35705646872520447,0.9229578971862793,-0.18508943915367126,-0.3351697325706482,0.13150709867477417,0.1157659962773323,-0.32906240224838257,-0.3454127311706543,-0.28528115153312683,0.9527948498725891,-0.29535216093063354,-0.3424755334854126,0.09567735344171524,0.1555350422859192,-0.3736434727907181,-0.34833693504333496,-0.3239039182662964,0.9481098651885986,-0.3239220976829529,-0.3508317470550537,0.09639906138181686,0.1998646855354309,-0.36688657104969025,-0.38091081380844116,-0.30144476890563965,0.9479013085365295,-0.3274615854024887,-0.3720085024833679,0.05230884253978729,0.21057477593421936,-0.3531970977783203,-0.37831324338912964,-0.276777982711792,0.9353593587875366,-0.31756591796875,-0.36145007610321045,0.07449661195278168,0.2292451709508896,0.01025545597076416,0.03393000364303589,-0.10273433476686478,0.9573701024055481,-0.01025545597076416,-0.03393000364303589,0.10273433476686478,0.9411333799362183,-0.19054725766181946,0.027039289474487305,-0.16535881161689758,0.7489637732505798,-0.1819669008255005,-0.05093437433242798,0.15375782549381256,0.21973931789398193,-0.17344480752944946,0.2811540365219116,0.12594321370124817,0.25215935707092285,-0.14935359358787537,0.23349905014038086,0.2794852554798126,0.09258203953504562,-0.1503101885318756,0.3110874891281128,0.15926998853683472,0.25026339292526245,-0.12699612975120544,0.26981139183044434,0.2945745289325714,0.14751408994197845,-0.2358691394329071,0.33775782585144043,0.2421950250864029,0.19880034029483795,-0.19427645206451416,0.31979286670684814,0.33579346537590027,0.12719549238681793
-0.1654191017150879,-0.5175797045230865,-0.12922927737236023,0.9926954507827759,-0.15599286556243896,-0.5590719282627106,-0.16326509416103363,0.9933413863182068,-0.15231195092201233,-0.560427725315094,-0.16333092749118805,0.9943276047706604,-0.14814823865890503,-0.5614710748195648,-0.16345416009426117,0.9955124855041504,-0.15780562162399292,-0.558960884809494,-0.12433075159788132,0.9907232522964478,-0.15565556287765503,-0.5605999827384949,-0.12438913434743881,0.9906637072563171,-0.1529431939125061,-0.5622309446334839,-0.12447579205036163,0.9927998185157776,-0.11600834131240845,-0.5528960824012756,-0.24403756856918335,0.9889289140701294,-0.12502500414848328,-0.5583461225032806,-0.0671723261475563,0.9938315749168396,-0.14839321374893188,-0.48949137330055237,-0.15246069431304932,0.9919111132621765,-0.15210232138633728,-0.4903671443462372,-0.10125431418418884,0.9862291216850281,-0.06420698761940002,-0.3991791307926178,-0.31729112565517426,0.984002411365509,-0.07839396595954895,-0.4362582862377167,0.05186297744512558,0.9732558727264404,-0.21492314338684082,-0.28279390931129456,-0.3576100319623947,0.9210817217826843,-0.1859070062637329,-0.3381187617778778,0.1320721060037613,0.11673282831907272,-0.3281587213277817,-0.3483963906764984,-0.2901376336812973,0.9520884156227112,-0.2986607551574707,-0.34605005383491516,0.08778700232505798,0.1559567004442215,-0.36841540038585663,-0.3550986349582672,-0.3304039388895035,0.9475522637367249,-0.325927734375,-0.3541301190853119,0.08587729185819626,0.20025183260440826,-0.36276958882808685,-0.3846007287502289,-0.30994899570941925,0.9472763538360596,-0.3356822580099106,-0.3750406801700592,0.04197782650589943,0.21094754338264465,-0.3523513376712799,-0.38188615441322327,-0.2827576547861099,0.934847354888916,-0.32452356815338135,-0.367252916097641,0.06583885848522186,0.23019713163375854,0.011076956987380981,0.034978657960891724,-0.10318107903003693,0.9562498927116394,-0.011076956987380981,-0.034978657960891724,0.10318107903003693,0.9404456615447998,-0.1906183362007141,0.022537559270858765,-0.18333107233047485,0.7501800656318665,-0.1835799217224121,-0.05204060673713684,0.14993809163570404,0.2222846895456314,-0.17498129606246948,0.2795354425907135,0.111548513174057,0.2532656490802765,-0.15223759412765503,0.2345358431339264,0.26451505720615387,0.09438779205083847,-0.15224918723106384,0.30975857377052307,0.1456471085548401,0.2521057724952698,-0.13010954856872559,0.27144327759742737,0.27876682579517365,0.14951595664024353,-0.23715582489967346,0.33883777260780334,0.2252333164215088,0.19991923868656158,-0.197450190782547,0.32051876187324524,0.3150017112493515,0.1295790821313858
-0.16529417037963867,-0.519098699092865,-0.13575873896479607,0.9927531480789185,-0.15569767355918884,-0.5606542825698853,-0.1687764786183834,0.9934552311897278,-0.1519792377948761,-0.5618022382259369,-0.16885095462203026,0.9944573640823364,-0.1477421224117279,-0.5626187324523926,-0.16899777576327324,0.9955994486808777,-0.15753903985023499,-0.5606414675712585,-0.1299823485314846,0.9907239079475403,-0.15538868308067322,-0.5621894896030426,-0.13002994284033775,0.9906729459762573,-0.15267729759216309,-0.5637056231498718,-0.13012148067355156,0.9927577972412109,-0.11538341641426086,-0.5533639490604401,-0.24745171889662743,0.9892679452896118,-0.12475568056106567,-0.5590206384658813,-0.07206109538674355,0.9938107132911682,-0.14825323224067688,-0.49027711153030396,-0.15778815373778343,0.9920861124992371,-0.15217047929763794,-0.4911946654319763,-0.1067538745701313,0.9862682819366455,-0.06413745880126953,-0.39915865659713745,-0.3168531470000744,0.983818531036377,-0.07851317524909973,-0.43742117285728455,0.044634219259023666,0.9722554087638855,-0.21462175250053406,-0.2830458879470825,-0.35611988231539726,0.9193537831306458,-0.1835402250289917,-0.33929675817489624,0.12120752409100533,0.1167214885354042,-0.32636086642742157,-0.3487778306007385,-0.2885727398097515,0.9516218304634094,-0.29798516631126404,-0.3470737934112549,0.07113337889313698,0.15717004239559174,-0.3643517792224884,-0.35748571157455444,-0.328784566372633,0.947235643863678,-0.3260285258293152,-0.35466015338897705,0.06703970208764076,0.20195625722408295,-0.3581026792526245,-0.3859580159187317,-0.3092723600566387,0.9470285177230835,-0.33466626703739166,-0.3761434555053711,0.023789212107658386,0.2129383385181427,-0.34911105036735535,-0.3831823468208313,-0.2816203944385052,0.9347831010818481,-0.3239735960960388,-0.37003421783447266,0.04957539960741997,0.23255494236946106,0.011312723159790039,0.03464442491531372,-0.10299204662442207,0.9568965435028076,-0.011312723159790039,-0.03464442491531372,0.10299204662442207,0.9405511021614075,-0.1902049481868744,0.021759331226348877,-0.1908838264644146,0.7507015466690063,-0.18325933814048767,-0.04173058271408081,0.14202428236603737,0.22278790175914764,-0.17386165261268616,0.27981555461883545,0.11027306690812111,0.2530837059020996,-0.15121868252754211,0.23654639720916748,0.26224421337246895,0.094131700694561,-0.15132713317871094,0.31051886081695557,0.14453092589974403,0.2524755597114563,-0.1293031871318817,0.2728322744369507,0.27676238492131233,0.14825625717639923,-0.23633453249931335,0.3390047550201416,0.2234741784632206,0.19943217933177948,-0.19583818316459656,0.3216150999069214,0.3139648623764515,0.1292523443698883
-0.1656937599182129,-0.5219326019287109,-0.12694329395890236,0.9927404522895813,-0.15594449639320374,-0.5632686913013458,-0.15998725965619087,0.9932552576065063,-0.15216130018234253,-0.5643357932567596,-0.16005266085267067,0.9942959547042847,-0.14783427119255066,-0.5650554001331329,-0.16018090024590492,0.9954715371131897,-0.15792500972747803,-0.5632067620754242,-0.11994832381606102,0.9904617667198181,-0.15579259395599365,-0.5646771490573883,-0.11999376490712166,0.9903944134712219,-0.15308687090873718,-0.5660915672779083,-0.12007909640669823,0.9925300478935242,-0.11548885703086853,-0.5553314089775085,-0.2377074845135212,0.9889222383499146,-0.12519341707229614,-0.5609258711338043,-0.05778556317090988,0.9935805201530457,-0.14870595932006836,-0.49336257576942444,-0.14919200912117958,0.9919332265853882,-0.15272390842437744,-0.4941076934337616,-0.09654604271054268,0.9859009385108948,-0.06413793563842773,-0.40182554721832275,-0.3129059262573719,0.9829897880554199,-0.0800727903842926,-0.43925634026527405,0.06190855801105499,0.971828043460846,-0.21569398045539856,-0.28534895181655884,-0.35682036355137825,0.9186288714408875,-0.1851237416267395,-0.3447651267051697,0.13729531690478325,0.11829040944576263,-0.327376589179039,-0.35067737102508545,-0.2886156924068928,0.9506390690803528,-0.30250993371009827,-0.34949731826782227,0.08538154885172844,0.1576496660709381,-0.36811816692352295,-0.3568485975265503,-0.32868509367108345,0.9462133646011353,-0.3271036148071289,-0.356259286403656,0.07945187762379646,0.20230020582675934,-0.36044517159461975,-0.38757067918777466,-0.308911819010973,0.9458456039428711,-0.33817487955093384,-0.37886756658554077,0.03681907430291176,0.21312904357910156,-0.3497445583343506,-0.38492923974990845,-0.28152914717793465,0.9337583184242249,-0.3284132033586502,-0.3714081048965454,0.06308091059327126,0.23346562683582306,0.012004256248474121,0.033105671405792236,-0.10575336590409279,0.9549461603164673,-0.012004256248474121,-0.033105671405792236,0.10575336590409279,0.9398759603500366,-0.19104567170143127,0.014045476913452148,-0.18503445759415627,0.7517154216766357,-0.18914952874183655,-0.045028507709503174,0.1445576809346676,0.22432933747768402,-0.1800352931022644,0.2784712314605713,0.10771941021084785,0.25664782524108887,-0.15859144926071167,0.23839116096496582,0.2551988773047924,0.09547238796949387,-0.1572982668876648,0.31029653549194336,0.14198198541998863,0.2572668194770813,-0.13597217202186584,0.27564752101898193,0.269583385437727,0.15076076984405518,-0.24369996786117554,0.34253883361816406,0.22598544880747795,0.20181581377983093,-0.20518290996551514,0.3255801200866699,0.30590633675456047,0.13060720264911652
-0.16493648290634155,-0.5216977894306183,-0.13511572778224945,0.992710530757904,-0.1550038754940033,-0.5630480647087097,-0.16975268721580505,0.993171751499176,-0.15119144320487976,-0.5641106963157654,-0.16981220245361328,0.994201123714447,-0.1468239724636078,-0.5648303031921387,-0.16994208097457886,0.9953950047492981,-0.1571456491947174,-0.5630004703998566,-0.1299733966588974,0.9903414249420166,-0.1550644040107727,-0.5644789934158325,-0.13004495203495026,0.9902624487876892,-0.15240809321403503,-0.56590336561203,-0.13013394176959991,0.992429792881012,-0.11454856395721436,-0.55504110455513,-0.24962148070335388,0.9887317419052124,-0.12462273240089417,-0.5607254803180695,-0.07141212373971939,0.9935603737831116,-0.14805707335472107,-0.493139386177063,-0.1573220044374466,0.991921603679657,-0.15213826298713684,-0.49391061067581177,-0.10507660359144211,0.9860016107559204,-0.06391876935958862,-0.4008117616176605,-0.32127150893211365,0.9827172160148621,-0.08031484484672546,-0.44048863649368286,0.05134279653429985,0.9725490808486938,-0.2173023521900177,-0.28464004397392273,-0.36090850830078125,0.9191886186599731,-0.18908756971359253,-0.35678067803382874,0.13372018933296204,0.12147887796163559,-0.32768942415714264,-0.3504655063152313,-0.29015281796455383,0.9507550597190857,-0.3042573034763336,-0.35945555567741394,0.0833684578537941,0.1616663932800293,-0.3708204925060272,-0.35555997490882874,-0.3320227861404419,0.946186900138855,-0.32769547402858734,-0.3697880804538727,0.07855268567800522,0.20741011202335358,-0.3623880296945572,-0.3873468339443207,-0.31137365102767944,0.9458277225494385,-0.33883827924728394,-0.3861822187900543,0.0332806333899498,0.2186601459980011,-0.3500649183988571,-0.3847194015979767,-0.2829757332801819,0.9338465929031372,-0.3286222517490387,-0.3754233419895172,0.06067792698740959,0.23973068594932556,0.011866271495819092,0.033414989709854126,-0.10752595961093903,0.9539414048194885,-0.011866271495819092,-0.033414989709854126,0.10752595961093903,0.9396305084228516,-0.19076907634735107,0.014425843954086304,-0.17280124127864838,0.7490180134773254,-0.19078093767166138,-0.053484171628952026,0.14929702877998352,0.22176966071128845,-0.18550676107406616,0.2793767750263214,0.11978773772716522,0.25656816363334656,-0.16326743364334106,0.23840585350990295,0.27679678797721863,0.0937739685177803,-0.16285601258277893,0.3129552900791168,0.1542544662952423,0.2572719156742096,-0.14119306206703186,0.27550092339515686,0.2929268777370453,0.14983083307743073,-0.25082632899284363,0.34243932366371155,0.23963278532028198,0.2015102058649063,-0.21184399724006653,0.3243929445743561,0.33472615480422974,0.12907125055789948
-0.16443943977355957,-0.5210557579994202,-0.14544294029474258,0.992837131023407,-0.15462124347686768,-0.5622609853744507,-0.18074633926153183,0.9933270812034607,-0.15079280734062195,-0.5634388327598572,-0.18080247193574905,0.9943153262138367,-0.14640140533447266,-0.5643136501312256,-0.18093625456094742,0.9954701662063599,-0.15689557790756226,-0.5623402893543243,-0.14064396172761917,0.9905017018318176,-0.1548747420310974,-0.5639841556549072,-0.14072825759649277,0.9904309511184692,-0.1522693932056427,-0.5655688643455505,-0.14081910997629166,0.9925592541694641,-0.11425551772117615,-0.5551473200321198,-0.26210664957761765,0.9889742136001587,-0.12454837560653687,-0.5609314441680908,-0.08259952813386917,0.9937318563461304,-0.14752858877182007,-0.4929211139678955,-0.16796807199716568,0.9921835660934448,-0.1517258882522583,-0.49378424882888794,-0.11532169580459595,0.9864437580108643,-0.06396225094795227,-0.3982103168964386,-0.32933344691991806,0.9826290011405945,-0.08051782846450806,-0.4422082006931305,0.03728949651122093,0.9733232855796814,-0.2175711691379547,-0.2836203873157501,-0.3695179149508476,0.9204611778259277,-0.19062861800193787,-0.36123016476631165,0.12248378992080688,0.12659265100955963,-0.33158425986766815,-0.3493034541606903,-0.30217670649290085,0.9514359831809998,-0.30569010972976685,-0.3637232482433319,0.07638170570135117,0.16831673681735992,-0.37292487919330597,-0.35278233885765076,-0.3471457287669182,0.9466890096664429,-0.3283465504646301,-0.3740602433681488,0.07228092104196548,0.21538051962852478,-0.3661350607872009,-0.38640162348747253,-0.3252713307738304,0.9463639855384827,-0.339477002620697,-0.38819125294685364,0.02405063807964325,0.22735799849033356,-0.3546954244375229,-0.38273265957832336,-0.294841967523098,0.9344465136528015,-0.32976511120796204,-0.3768550455570221,0.053021010011434555,0.24922528862953186,0.011823803186416626,0.03398963809013367,-0.10832150280475616,0.954529881477356,-0.011823803186416626,-0.03398963809013367,0.10832150280475616,0.9401839375495911,-0.19074773788452148,0.01421627402305603,-0.1802172288298607,0.7489649057388306,-0.19055819511413574,-0.05254611372947693,0.14963863044977188,0.22201356291770935,-0.18493518233299255,0.28627607226371765,0.11766424030065536,0.2599978446960449,-0.1626497209072113,0.24106678366661072,0.28399399667978287,0.09352758526802063,-0.16258898377418518,0.32144448161125183,0.15241581946611404,0.2604657709598541,-0.14061495661735535,0.27934131026268005,0.3007985129952431,0.1500440537929535,-0.2494243085384369,0.3461950719356537,0.23279301077127457,0.20444463193416595,-0.21075952053070068,0.32602235674858093,0.34004200249910355,0.12917007505893707
-0.1646043360233307,-0.5225710272789001,-0.14420602098107338,0.9929846525192261,-0.15480151772499084,-0.5639340877532959,-0.17915326729416847,0.9934529662132263,-0.1509692668914795,-0.5651138424873352,-0.1792117841541767,0.9944049715995789,-0.1465734839439392,-0.5659888982772827,-0.17934449389576912,0.9955305457115173,-0.1570945382118225,-0.5640168190002441,-0.1392446793615818,0.9906896948814392,-0.1550864279270172,-0.5656697154045105,-0.13932198658585548,0.9906338453292847,-0.15249648690223694,-0.5672606229782104,-0.1394111104309559,0.9927172660827637,-0.11439234018325806,-0.5567754507064819,-0.2601170875132084,0.9892138242721558,-0.12476250529289246,-0.5626080632209778,-0.08144031092524529,0.9939292073249817,-0.14761173725128174,-0.4943384528160095,-0.166718740016222,0.9924306869506836,-0.15187469124794006,-0.49518027901649475,-0.1142953671514988,0.9869459867477417,-0.06419423222541809,-0.39924299716949463,-0.32866788282990456,0.9827141761779785,-0.08065229654312134,-0.44396111369132996,0.03846568241715431,0.9740857481956482,-0.21800929307937622,-0.28401273488998413,-0.36852312460541725,0.9219753742218018,-0.19071659445762634,-0.3628042936325073,0.12269437685608864,0.12912920117378235,-0.3325657695531845,-0.3507499694824219,-0.30125731602311134,0.9524339437484741,-0.30543991923332214,-0.3655690550804138,0.0780574418604374,0.17104853689670563,-0.3742675185203552,-0.3536076545715332,-0.34506965056061745,0.9475997686386108,-0.32857003808021545,-0.3756008744239807,0.07437070086598396,0.2188318967819214,-0.367608442902565,-0.38732874393463135,-0.32368916645646095,0.947280764579773,-0.33855946362018585,-0.38981789350509644,0.026380598545074463,0.2311047911643982,-0.35586845874786377,-0.3833848237991333,-0.2940000928938389,0.9355125427246094,-0.32811450958251953,-0.37852704524993896,0.054886337369680405,0.25343430042266846,0.011611193418502808,0.03509467840194702,-0.10829098895192146,0.9556484818458557,-0.011611193418502808,-0.03509467840194702,0.10829098895192146,0.9415812492370605,-0.1908663511276245,0.013719439506530762,-0.17935885861516,0.750602126121521,-0.19005507230758667,-0.05457329750061035,0.1533813737332821,0.2230689823627472,-0.18337377905845642,0.28500086069107056,0.12568826600909233,0.2593073546886444,-0.1610426902770996,0.23900455236434937,0.2858326993882656,0.09333808720111847,-0.16012433171272278,0.3192618489265442,0.16158966347575188,0.2608053386211395,-0.1385701298713684,0.2774527668952942,0.30220213159918785,0.1504702866077423,-0.2477247714996338,0.34449833631515503,0.24718305096030235,0.2045692801475525,-0.20924991369247437,0.3239390254020691,0.34302281960844994,0.12930655479431152
