lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
-0.16051027178764343,-0.567232757806778,-0.13530660420656204,0.9991804957389832,-0.1535109579563141,-0.604537308216095,-0.17061645537614822,0.9992230534553528,-0.150035560131073,-0.6058820188045502,-0.17063670605421066,0.9990684390068054,-0.14614224433898926,-0.6075545847415924,-0.17066850513219833,0.9993628859519958,-0.1547485589981079,-0.6061458587646484,-0.12464097142219543,0.999151885509491,-0.15208575129508972,-0.6089208424091339,-0.12480836361646652,0.9990161061286926,-0.14871513843536377,-0.6125964224338531,-0.12499949336051941,0.9993395805358887,-0.11348932981491089,-0.609420120716095,-0.26047032326459885,0.9991241693496704,-0.11519032716751099,-0.6149133443832397,-0.05919353663921356,0.999506413936615,-0.14370474219322205,-0.5369052886962891,-0.16180843859910965,0.9995747208595276,-0.14576083421707153,-0.537152498960495,-0.10327277332544327,0.999195396900177,-0.0462706983089447,-0.39932864904403687,-0.30493032187223434,0.9983529448509216,-0.046557098627090454,-0.48047178983688354,0.0834963396191597,0.9979948997497559,0.019173651933670044,-0.1071348786354065,-0.306598000228405,0.9173886179924011,-0.08745813369750977,-0.35791701078414917,0.26596934348344803,0.30398276448249817,-0.10183992981910706,-0.03899425268173218,-0.24053306132555008,0.9242935180664062,-0.19105246663093567,-0.35395628213882446,0.3613370731472969,0.47726649045944214,-0.13264021277427673,-0.010131537914276123,-0.25912436097860336,0.8934793472290039,-0.21988767385482788,-0.35775989294052124,0.3837762549519539,0.4651639461517334,-0.13437974452972412,-0.055502116680145264,-0.24868763238191605,0.8969115614891052,-0.22395727038383484,-0.36300283670425415,0.33961475640535355,0.48777806758880615,-0.12372341752052307,-0.06486290693283081,-0.23167616873979568,0.8711615800857544,-0.2141878604888916,-0.3611786365509033,0.3463243320584297,0.49572908878326416,0.0034460723400115967,0.030233681201934814,-0.11263923346996307,0.9638844728469849,-0.0034460723400115967,-0.030233681201934814,0.11263923346996307,0.9633128046989441,-0.17110493779182434,0.01300203800201416,-0.07187827676534653,0.5051895976066589,-0.12774181365966797,-0.05824387073516846,0.19374213367700577,0.295146644115448,-0.16687795519828796,0.2809028625488281,0.20012447983026505,0.1784178912639618,-0.0794767439365387,0.238089919090271,0.35419005900621414,0.07255944609642029,-0.14653965830802917,0.328963041305542,0.2289796695113182,0.22166262567043304,-0.053418248891830444,0.2803713083267212,0.3709704056382179,0.17523415386676788,-0.23342284560203552,0.3226238489151001,0.25650567561388016,0.19563396275043488,-0.1353365182876587,0.32728683948516846,0.40776190906763077,0.11111292243003845
-0.15533819794654846,-0.5695220530033112,-0.1020740270614624,0.9991912245750427,-0.14826363325119019,-0.606165885925293,-0.1396438553929329,0.9992488026618958,-0.1447778046131134,-0.6076887249946594,-0.1396758332848549,0.9991030097007751,-0.1408039629459381,-0.6094967722892761,-0.13975217193365097,0.9993793964385986,-0.14934781193733215,-0.6073802709579468,-0.09401921927928925,0.9991962909698486,-0.14666572213172913,-0.609996885061264,-0.094150111079216,0.9990730285644531,-0.14327356219291687,-0.6133650839328766,-0.0943189263343811,0.999372661113739,-0.10804682970046997,-0.610756516456604,-0.23390863090753555,0.9991725087165833,-0.11009734869003296,-0.6150247156620026,-0.032467275857925415,0.9995518326759338,-0.13828161358833313,-0.5395598709583282,-0.13026683777570724,0.9995964765548706,-0.14033451676368713,-0.5396868586540222,-0.07149168848991394,0.9992430806159973,-0.03891730308532715,-0.4054458737373352,-0.28624673932790756,0.9983958601951599,-0.042739033699035645,-0.48319947719573975,0.10787007957696915,0.9981517195701599,0.01534891128540039,-0.11652463674545288,-0.2948546037077904,0.915766716003418,-0.07219263911247253,-0.34819960594177246,0.33149371296167374,0.28006547689437866,-0.1003560721874237,-0.07718384265899658,-0.23124811798334122,0.9193496108055115,-0.1882306933403015,-0.36046236753463745,0.45550913363695145,0.4462747275829315,-0.13500365614891052,-0.06267434358596802,-0.24816801398992538,0.8872184753417969,-0.21630805730819702,-0.3637159466743469,0.4773082509636879,0.43905267119407654,-0.13359010219573975,-0.10525745153427124,-0.24679579585790634,0.8910952806472778,-0.22182807326316833,-0.3674747943878174,0.444668747484684,0.46092963218688965,-0.11987131834030151,-0.11207056045532227,-0.22634955495595932,0.8642286062240601,-0.21045976877212524,-0.36472731828689575,0.44297001510858536,0.46992701292037964,0.003993570804595947,0.03470635414123535,-0.1180347129702568,0.9659759998321533,-0.003993570804595947,-0.03470635414123535,0.1180347129702568,0.964924156665802,-0.1908940076828003,-0.011871337890625,-0.11313721537590027,0.4899686872959137,-0.14452499151229858,-0.13225746154785156,0.22760172933340073,0.2799544036388397,-0.193858802318573,0.2530785799026489,0.1543750986456871,0.17194205522537231,-0.10972157120704651,0.1710655689239502,0.33992714434862137,0.06632265448570251,-0.16713139414787292,0.28890740871429443,0.18557176738977432,0.218446284532547,-0.08281001448631287,0.21867835521697998,0.35086388140916824,0.16192945837974548,-0.2717738449573517,0.29342877864837646,0.24194958060979843,0.18733297288417816,-0.17287126183509827,0.2628582715988159,0.39700938016176224,0.10091840475797653
-0.1492377519607544,-0.5722765326499939,-0.1427803672850132,0.9991888999938965,-0.14107954502105713,-0.6070908010005951,-0.17927474156022072,0.9992727637290955,-0.1375352442264557,-0.608227401971817,-0.17925846949219704,0.9991413354873657,-0.13353079557418823,-0.6096644401550293,-0.17925112321972847,0.9993846416473389,-0.14192980527877808,-0.6090700030326843,-0.13592088595032692,0.9992109537124634,-0.13903078436851501,-0.6117768585681915,-0.1360667236149311,0.9991089105606079,-0.13540378212928772,-0.615012526512146,-0.1362716741859913,0.9993888735771179,-0.10182434320449829,-0.609845370054245,-0.2646193839609623,0.9991989731788635,-0.10330849885940552,-0.6141529679298401,-0.0761769749224186,0.9995711445808411,-0.1323213279247284,-0.5424769818782806,-0.16891511157155037,0.9995923042297363,-0.13423225283622742,-0.5431499183177948,-0.11413044109940529,0.9992475509643555,-0.03410226106643677,-0.40271008014678955,-0.29275796189904213,0.998109757900238,-0.039631664752960205,-0.4829028844833374,0.04649939388036728,0.9981134533882141,-0.00167006254196167,-0.09997546672821045,-0.28102264180779457,0.9179524779319763,-0.07641169428825378,-0.3470499515533447,0.21380318328738213,0.27116480469703674,-0.12199309468269348,-0.12076723575592041,-0.18606403842568398,0.9229856729507446,-0.1916275918483734,-0.37330710887908936,0.2754870317876339,0.4417853355407715,-0.1610318124294281,-0.11994612216949463,-0.197114709764719,0.8907926082611084,-0.22414317727088928,-0.37706857919692993,0.28852536901831627,0.43536698818206787,-0.15417122840881348,-0.1671178936958313,-0.18893686309456825,0.8946453332901001,-0.22752925753593445,-0.3807670474052429,0.2554830275475979,0.45631951093673706,-0.14013886451721191,-0.17042005062103271,-0.17742729559540749,0.8678353428840637,-0.21667048335075378,-0.37246501445770264,0.26209666952490807,0.46492835879325867,0.0032265186309814453,0.03536272048950195,-0.1150144524872303,0.9618805050849915,-0.0032265186309814453,-0.03536272048950195,0.1150144524872303,0.9592616558074951,-0.15772604942321777,0.0022040605545043945,-0.09204436466097832,0.5302881002426147,-0.14008870720863342,-0.073661208152771,0.1843772791326046,0.29806432127952576,-0.1458205282688141,0.2616197466850281,0.1078505851328373,0.2181214839220047,-0.09992635250091553,0.21409732103347778,0.2918674908578396,0.07186270505189896,-0.12227538228034973,0.307181179523468,0.12802737578749657,0.258012056350708,-0.07393872737884521,0.25550514459609985,0.30121931061148643,0.16800589859485626,-0.21180474758148193,0.29553526639938354,0.1416330300271511,0.22461237013339996,-0.14963752031326294,0.29696184396743774,0.32383501157164574,0.10421128571033478
-0.14681944251060486,-0.562774121761322,-0.1765521615743637,0.9990565180778503,-0.1384029984474182,-0.5963928997516632,-0.21195898950099945,0.9992337822914124,-0.13488098978996277,-0.5968706011772156,-0.21194113790988922,0.9991005659103394,-0.13092392683029175,-0.5976689755916595,-0.21195879578590393,0.9993401169776917,-0.13912901282310486,-0.5996091961860657,-0.16940410435199738,0.9991498589515686,-0.13613587617874146,-0.602539986371994,-0.16954749822616577,0.9990473985671997,-0.1324356496334076,-0.6059002578258514,-0.16970299184322357,0.9993346929550171,-0.09946957230567932,-0.5963987410068512,-0.29336270689964294,0.9991726279258728,-0.10063567757606506,-0.6018304228782654,-0.10693646967411041,0.9995266199111938,-0.12964779138565063,-0.5309617817401886,-0.2007119059562683,0.9995111227035522,-0.1317387819290161,-0.5332962870597839,-0.1466245800256729,0.9991278648376465,-0.032560497522354126,-0.3892787992954254,-0.30922389030456543,0.9975453019142151,-0.03652295470237732,-0.4702228009700775,0.01983945444226265,0.9976599812507629,-0.00766417384147644,-0.08829739689826965,-0.2789894938468933,0.9085414409637451,-0.06279417872428894,-0.31969979405403137,0.19964347779750824,0.23343345522880554,-0.12911099195480347,-0.1368432343006134,-0.13306790590286255,0.9140382409095764,-0.16588962078094482,-0.33836814761161804,0.28870368003845215,0.3823522627353668,-0.1717575192451477,-0.1481599509716034,-0.132020503282547,0.8781439065933228,-0.21090421080589294,-0.3497207462787628,0.3095543086528778,0.3818269968032837,-0.1652204394340515,-0.20514807105064392,-0.11860141158103943,0.8824519515037537,-0.21790367364883423,-0.35396626591682434,0.279283344745636,0.3999362587928772,-0.15103501081466675,-0.20299884676933289,-0.12087953090667725,0.8531899452209473,-0.2038433849811554,-0.3422638475894928,0.2775440514087677,0.4082198441028595,0.002106219530105591,0.041204363107681274,-0.11008112132549286,0.9562656879425049,-0.002106219530105591,-0.041204363107681274,0.11008112132549286,0.9503528475761414,-0.13892117142677307,-0.034414321184158325,-0.10921105742454529,0.5621705055236816,-0.13553661108016968,-0.10930892825126648,0.16017918288707733,0.3157050907611847,-0.11810433864593506,0.21108350157737732,0.05859459936618805,0.2554679214954376,-0.08621203899383545,0.22353395819664001,0.2339436113834381,0.08126082271337509,-0.09587597846984863,0.2581392228603363,0.07607901096343994,0.2842150926589966,-0.0625089704990387,0.2636260688304901,0.23973597586154938,0.17297391593456268,-0.17500180006027222,0.23334190249443054,0.08520669490098953,0.2566300928592682,-0.1286333203315735,0.2946675717830658,0.2569226026535034,0.1112397313117981
-0.14582493901252747,-0.5613694489002228,-0.1409585103392601,0.9989528656005859,-0.13553857803344727,-0.5948764979839325,-0.17972447723150253,0.9992124438285828,-0.1308998167514801,-0.5957093834877014,-0.1796603724360466,0.9990789890289307,-0.12569665908813477,-0.5969880521297455,-0.1797175481915474,0.9993048906326294,-0.1386951208114624,-0.5974410772323608,-0.13305949419736862,0.9991494417190552,-0.13643217086791992,-0.6002561450004578,-0.133150152862072,0.9990584850311279,-0.13323742151260376,-0.6035763621330261,-0.1332835778594017,0.9993252754211426,-0.09566068649291992,-0.5946576595306396,-0.2639797404408455,0.9991220235824585,-0.1013772189617157,-0.5994869768619537,-0.05832108482718468,0.9994814395904541,-0.12554487586021423,-0.5295601189136505,-0.16751917451620102,0.9994736909866333,-0.13076207041740417,-0.5316800475120544,-0.10748786479234695,0.9991333484649658,-0.02399146556854248,-0.39727258682250977,-0.30914125591516495,0.997066080570221,-0.049289047718048096,-0.46382853388786316,0.07149603217840195,0.9975781440734863,-0.0636141300201416,-0.08540499210357666,-0.2517145052552223,0.9013524651527405,-0.09256082773208618,-0.2906835079193115,0.17255910485982895,0.19493111968040466,-0.17369195818901062,-0.2000780701637268,-0.02408294379711151,0.8925994038581848,-0.1893269419670105,-0.3183761239051819,0.13692591339349747,0.32240089774131775,-0.21317782998085022,-0.202567458152771,-0.016216032207012177,0.8466861248016357,-0.21713152527809143,-0.3074954152107239,0.14160413295030594,0.3313574194908142,-0.2134815752506256,-0.2623366117477417,-0.0162552148103714,0.8520161509513855,-0.21713614463806152,-0.3283849358558655,0.11731790006160736,0.34526073932647705,-0.19628170132637024,-0.2583990693092346,-0.015041191130876541,0.8227420449256897,-0.20533409714698792,-0.3284607529640198,0.12444169074296951,0.35282519459724426,0.010920464992523193,0.04398703575134277,-0.11446724832057953,0.9570951461791992,-0.010920464992523193,-0.04398703575134277,0.11446724832057953,0.9536791443824768,-0.18237388134002686,-0.06410503387451172,-0.18994437903165817,0.6225975155830383,-0.16746601462364197,-0.19104838371276855,0.15939704328775406,0.3180781602859497,-0.176338791847229,0.17615145444869995,-0.020354013890028,0.2837417423725128,-0.14385315775871277,0.13115721940994263,0.17926209419965744,0.08454356342554092,-0.15198814868927002,0.21327680349349976,0.00021175475558266044,0.30307596921920776,-0.11907252669334412,0.17673879861831665,0.17997250705957413,0.16470424830913544,-0.24703791737556458,0.2154572606086731,0.041626352816820145,0.28233277797698975,-0.2020610272884369,0.18711906671524048,0.2076753005385399,0.1132056936621666
-0.15554317831993103,-0.5930297374725342,-0.14475903660058975,0.9989867806434631,-0.14472714066505432,-0.6272132098674774,-0.18546665459871292,0.9992542266845703,-0.14020177721977234,-0.6281991302967072,-0.1854829415678978,0.9991398453712463,-0.1350845992565155,-0.6296764016151428,-0.18556616455316544,0.9993405938148499,-0.1479368805885315,-0.629536509513855,-0.13758424669504166,0.9991927742958069,-0.14583644270896912,-0.6322941184043884,-0.13765548914670944,0.9991114735603333,-0.14297997951507568,-0.6355448067188263,-0.13778173178434372,0.9993613958358765,-0.10327288508415222,-0.6257827877998352,-0.27831920236349106,0.9991933107376099,-0.10946539044380188,-0.629760354757309,-0.06384638696908951,0.9995166063308716,-0.13551431894302368,-0.5605036318302155,-0.1731783077120781,0.9995083808898926,-0.14036276936531067,-0.5624365210533142,-0.11101310700178146,0.9992021322250366,-0.035766661167144775,-0.41496822237968445,-0.32770683616399765,0.9968340992927551,-0.059047818183898926,-0.4903757572174072,0.0763026773929596,0.9976337552070618,-0.11078739166259766,-0.13012805581092834,-0.2653084918856621,0.9018238186836243,-0.12304547429084778,-0.33769091963768005,0.18489880114793777,0.19439464807510376,-0.22405150532722473,-0.26775601506233215,-0.07792285829782486,0.897581160068512,-0.22162699699401855,-0.3496479094028473,0.17882082611322403,0.32134032249450684,-0.27230334281921387,-0.2681589424610138,-0.08618155866861343,0.855635941028595,-0.26033252477645874,-0.3351546823978424,0.17746641486883163,0.33740267157554626,-0.2650812864303589,-0.3133560121059418,-0.07879921793937683,0.8606731295585632,-0.25866246223449707,-0.3562256395816803,0.14266669005155563,0.3524663746356964,-0.24716097116470337,-0.3191761076450348,-0.06817460805177689,0.8332920074462891,-0.24303323030471802,-0.35637083649635315,0.1616862788796425,0.3599119782447815,0.006940662860870361,0.033194929361343384,-0.11395203322172165,0.9573192000389099,-0.006940662860870361,-0.033194929361343384,0.11395203322172165,0.9543110132217407,-0.16556501388549805,-0.0990501344203949,-0.12203891575336456,0.6504799723625183,-0.16560444235801697,-0.21623274683952332,0.20718925446271896,0.309694766998291,-0.18060865998268127,0.15130022168159485,0.11943376064300537,0.31012189388275146,-0.14218786358833313,0.12254098057746887,0.3035801723599434,0.0811438113451004,-0.16043847799301147,0.19797459244728088,0.14458104223012924,0.32099124789237976,-0.11872673034667969,0.16936424374580383,0.3131781592965126,0.1555439531803131,-0.24982169270515442,0.1672138273715973,0.18089865893125534,0.3029557168483734,-0.2020989954471588,0.19568243622779846,0.34905654937028885,0.10968203097581863
-0.15047329664230347,-0.5912106335163116,-0.10617081075906754,0.9989835023880005,-0.13983234763145447,-0.6262752115726471,-0.14370232820510864,0.9992650151252747,-0.13566648960113525,-0.6274169683456421,-0.14376530051231384,0.9991655349731445,-0.13105115294456482,-0.6288387775421143,-0.14385472238063812,0.9993531703948975,-0.14218422770500183,-0.6278344392776489,-0.09935229271650314,0.9992026090621948,-0.13992002606391907,-0.6303042471408844,-0.09942242503166199,0.999132513999939,-0.13696178793907166,-0.6332069635391235,-0.09953539073467255,0.999379575252533,-0.10021540522575378,-0.6232254803180695,-0.23207667469978333,0.999202311038971,-0.104979008436203,-0.6264934539794922,-0.03355427086353302,0.99953293800354,-0.13157415390014648,-0.5592353940010071,-0.13384975492954254,0.9995183944702148,-0.13523706793785095,-0.5602536201477051,-0.07588960230350494,0.9992375373840332,-0.038394659757614136,-0.41812577843666077,-0.30526408553123474,0.9966254234313965,-0.05832156538963318,-0.4852648079395294,0.0964047983288765,0.9976335167884827,-0.13712328672409058,-0.18848851323127747,-0.2542208433151245,0.9000972509384155,-0.13708141446113586,-0.34526315331459045,0.20052479207515717,0.19612529873847961,-0.2541045844554901,-0.2853240668773651,-0.06842711567878723,0.8941166400909424,-0.2369159460067749,-0.3440692722797394,0.17685304582118988,0.3142363429069519,-0.3012867569923401,-0.28529247641563416,-0.08102753758430481,0.855853796005249,-0.2728705108165741,-0.33290818333625793,0.17351391911506653,0.33527427911758423,-0.30417683720588684,-0.3223690688610077,-0.07221433520317078,0.8608562350273132,-0.2728150486946106,-0.35389044880867004,0.13415473699569702,0.3518468141555786,-0.28461775183677673,-0.3267900049686432,-0.059207525104284286,0.8353791236877441,-0.25951385498046875,-0.3514379560947418,0.15727247297763824,0.36080875992774963,0.006470710039138794,0.03522190451622009,-0.11371708661317825,0.9594887495040894,-0.006470710039138794,-0.03522190451622009,0.11371708661317825,0.9560425877571106,-0.17763486504554749,-0.09140291810035706,-0.1299154907464981,0.6728430986404419,-0.1797853708267212,-0.20991650223731995,0.21956554055213928,0.2882705330848694,-0.1897633969783783,0.10377064347267151,0.14183750748634338,0.3138958215713501,-0.15212038159370422,0.064523845911026,0.32218682765960693,0.07575204968452454,-0.173158198595047,0.14395728707313538,0.17193375527858734,0.3203626275062561,-0.1306583285331726,0.10808065533638,0.33263537287712097,0.1440490037202835,-0.25354504585266113,0.10433986783027649,0.2383948266506195,0.3050096333026886,-0.20163753628730774,0.11953404545783997,0.38761845231056213,0.10629593580961227
-0.14131423830986023,-0.583252489566803,-0.11306892335414886,0.99897700548172,-0.13157972693443298,-0.6194787919521332,-0.14982854574918747,0.9992820024490356,-0.12790712714195251,-0.6200960874557495,-0.14989709109067917,0.999184250831604,-0.12387830018997192,-0.6209105253219604,-0.14996974915266037,0.999374508857727,-0.13341650366783142,-0.6216401159763336,-0.10738886892795563,0.9992061257362366,-0.13116487860679626,-0.6239184439182281,-0.1075015589594841,0.9991297721862793,-0.12827202677726746,-0.6265744864940643,-0.10762188583612442,0.9993902444839478,-0.09424728155136108,-0.6126313209533691,-0.2385648563504219,0.9991917610168457,-0.0984630286693573,-0.6170783340930939,-0.04468885064125061,0.9995399713516235,-0.12418466806411743,-0.5503460466861725,-0.1407601311802864,0.9995254278182983,-0.12752237915992737,-0.551793247461319,-0.08527012169361115,0.999269425868988,-0.04932340979576111,-0.4051406979560852,-0.3030456677079201,0.9966166615486145,-0.044545918703079224,-0.47832077741622925,0.07681097090244293,0.9976150989532471,-0.1590443253517151,-0.1889742612838745,-0.2541385069489479,0.8988985419273376,-0.12900063395500183,-0.36106109619140625,0.19228027015924454,0.18944774568080902,-0.2716518044471741,-0.28812164068222046,-0.07742757350206375,0.8960903286933899,-0.2337910532951355,-0.3355403542518616,0.1755889430642128,0.3038541376590729,-0.314613401889801,-0.2753307819366455,-0.09298581629991531,0.8620098233222961,-0.2645263373851776,-0.3471999764442444,0.17524131387472153,0.33135873079299927,-0.3186861276626587,-0.31302976608276367,-0.08258213102817535,0.8668947815895081,-0.2692832350730896,-0.34990113973617554,0.13018811494112015,0.35032179951667786,-0.3001145124435425,-0.32319581508636475,-0.06819316744804382,0.8430084586143494,-0.2575591206550598,-0.3417484164237976,0.15533363074064255,0.36131420731544495,0.00014987587928771973,0.042099177837371826,-0.10797061026096344,0.962587296962738,-0.00014987587928771973,-0.042099177837371826,0.10797061026096344,0.9573811888694763,-0.18518060445785522,-0.10681957006454468,-0.0892198383808136,0.6789004802703857,-0.17318469285964966,-0.22365444898605347,0.21820268779993057,0.26001623272895813,-0.20150130987167358,0.09961831569671631,0.18299699574708939,0.311529278755188,-0.16799205541610718,0.022816717624664307,0.3694239780306816,0.07008615136146545,-0.18561622500419617,0.14702725410461426,0.21291332691907883,0.31498032808303833,-0.14534133672714233,0.10180902481079102,0.3861842080950737,0.13480564951896667,-0.2686721682548523,0.0873715877532959,0.2840866968035698,0.3002503216266632,-0.22004461288452148,0.09576022624969482,0.454421691596508,0.10239095240831375
-0.13982760906219482,-0.5842567682266235,-0.0981711857020855,0.9989242553710938,-0.1296275556087494,-0.620604544878006,-0.13743162527680397,0.9992647171020508,-0.12595310807228088,-0.621087908744812,-0.13753384724259377,0.9991680979728699,-0.12194126844406128,-0.621732622385025,-0.13762930408120155,0.9993659257888794,-0.13152563571929932,-0.6226719319820404,-0.09487545862793922,0.999172568321228,-0.12933167815208435,-0.6247355043888092,-0.09499131515622139,0.9990930557250977,-0.1265241801738739,-0.6271390914916992,-0.09510106965899467,0.9993709921836853,-0.09265157580375671,-0.6123104691505432,-0.2345164157450199,0.9991599321365356,-0.0968816876411438,-0.6168341934680939,-0.043870896100997925,0.9995254278182983,-0.12327238917350769,-0.5506729185581207,-0.12792909517884254,0.9995206594467163,-0.12649008631706238,-0.5521422624588013,-0.07229648903012276,0.9992735981941223,-0.05002748966217041,-0.4084073603153229,-0.2993061728775501,0.9967085123062134,-0.042617201805114746,-0.4802961051464081,0.0782342217862606,0.9975853562355042,-0.15114319324493408,-0.19186624884605408,-0.244992483407259,0.8971527218818665,-0.12584403157234192,-0.35606667399406433,0.2005060277879238,0.1800696849822998,-0.27199387550354004,-0.2775355279445648,-0.0670374296605587,0.8979139924049377,-0.22857144474983215,-0.3388034999370575,0.19139684364199638,0.29034650325775146,-0.32054567337036133,-0.26795539259910583,-0.085224699229002,0.8676803112030029,-0.2503329813480377,-0.3453538715839386,0.18924115225672722,0.3225911259651184,-0.31889864802360535,-0.30785736441612244,-0.0753253810107708,0.8724432587623596,-0.2588702142238617,-0.3573831617832184,0.1355212889611721,0.3429652154445648,-0.29877322912216187,-0.3169665038585663,-0.05857257544994354,0.8498439192771912,-0.2538853585720062,-0.34494832158088684,0.16875773295760155,0.35515904426574707,-0.0021480321884155273,0.04196247458457947,-0.10684240236878395,0.9661334753036499,0.0021480321884155273,-0.04196247458457947,0.10684240236878395,0.959257960319519,-0.1825110912322998,-0.0982532799243927,-0.06863762065768242,0.6831979751586914,-0.1703435480594635,-0.2114757001399994,0.25041161105036736,0.2346045970916748,-0.1975240409374237,0.10466447472572327,0.2138773910701275,0.30119478702545166,-0.16349589824676514,0.03117653727531433,0.4021856002509594,0.06459533423185349,-0.18197980523109436,0.15415862202644348,0.24512113258242607,0.30375948548316956,-0.14194849133491516,0.10667875409126282,0.41945184394717216,0.12625278532505035,-0.26608216762542725,0.08113816380500793,0.31978870555758476,0.2883737087249756,-0.21639364957809448,0.08438661694526672,0.4909905605018139,0.0977574959397316
-0.13947996497154236,-0.5835027992725372,-0.09834271669387817,0.9989669919013977,-0.12943682074546814,-0.6194059550762177,-0.13731393963098526,0.9993033409118652,-0.12574917078018188,-0.6199812889099121,-0.13739077001810074,0.9992116093635559,-0.12169554829597473,-0.620676189661026,-0.13747160881757736,0.9994016289710999,-0.13120299577713013,-0.6212853789329529,-0.0934370830655098,0.9992104768753052,-0.1289518177509308,-0.6234230101108551,-0.09354240447282791,0.9991328120231628,-0.12619858980178833,-0.6259094774723053,-0.09363937377929688,0.9994036555290222,-0.09230619668960571,-0.6114014685153961,-0.23396921902894974,0.9991922378540039,-0.0963326096534729,-0.6160622239112854,-0.038958027958869934,0.9995517730712891,-0.12285879254341125,-0.5499166548252106,-0.12867315858602524,0.9995434284210205,-0.12608841061592102,-0.5512001216411591,-0.07157225906848907,0.9993194341659546,-0.049891263246536255,-0.4057472348213196,-0.29878925532102585,0.9967451691627502,-0.0422881543636322,-0.48012810945510864,0.08244505524635315,0.9976798892021179,-0.15349632501602173,-0.18223142623901367,-0.24533633142709732,0.8970417380332947,-0.1268000304698944,-0.35783207416534424,0.20853089541196823,0.17656591534614563,-0.27171510457992554,-0.27063727378845215,-0.062295522540807724,0.8989855051040649,-0.2316952645778656,-0.33765512704849243,0.1965259686112404,0.28297436237335205,-0.3177587389945984,-0.25972700119018555,-0.07947871834039688,0.8712807297706604,-0.25978702306747437,-0.3457995653152466,0.19528167694807053,0.3189062476158142,-0.31834548711776733,-0.3004423975944519,-0.06831169873476028,0.8759604096412659,-0.2644300162792206,-0.351288378238678,0.14340821653604507,0.3406113088130951,-0.298300176858902,-0.30944132804870605,-0.0532931350171566,0.8544901609420776,-0.2564235329627991,-0.34402406215667725,0.17240270227193832,0.35429006814956665,-0.0026102960109710693,0.04237031936645508,-0.10671836137771606,0.9690764546394348,0.0026102960109710693,-0.04237031936645508,0.10671836137771606,0.9619731903076172,-0.1904418170452118,-0.10504418611526489,-0.09743250906467438,0.691281795501709,-0.17613527178764343,-0.2239590287208557,0.24011337012052536,0.22118821740150452,-0.19515752792358398,0.10923153162002563,0.18229932337999344,0.29942452907562256,-0.16468513011932373,0.03356677293777466,0.3661691024899483,0.06188489869236946,-0.17791855335235596,0.1539725661277771,0.21049433201551437,0.3005349636077881,-0.14077609777450562,0.11369889974594116,0.38008908182382584,0.12064211070537567,-0.26180070638656616,0.1036105751991272,0.2900562658905983,0.286832720041275,-0.21498355269432068,0.11111146211624146,0.4465121701359749,0.09660197049379349
