lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
-0.03134700655937195,-0.74905826151371,-0.16284093260765076,0.997071385383606,-0.015261143445968628,-0.7767896503210068,-0.2024375945329666,0.9978756308555603,-0.011129647493362427,-0.775334358215332,-0.20248737931251526,0.9974864721298218,-0.006509333848953247,-0.7738006263971329,-0.20260310173034668,0.9977992177009583,-0.015626579523086548,-0.7790324836969376,-0.14723993837833405,0.997968852519989,-0.01207423210144043,-0.7794062048196793,-0.14734487235546112,0.9976789951324463,-0.007699131965637207,-0.7799456268548965,-0.1476047784090042,0.9981738924980164,0.023261725902557373,-0.7524814307689667,-0.3025686889886856,0.9983396530151367,0.023019015789031982,-0.7596727311611176,-0.0644642636179924,0.9986466765403748,-0.019485831260681152,-0.701496809720993,-0.19329389929771423,0.9986316561698914,-0.020670652389526367,-0.7053658962249756,-0.1242511197924614,0.998435914516449,0.044245123863220215,-0.5200875103473663,-0.391929492354393,0.9977190494537354,0.060739219188690186,-0.5571699738502502,0.10686421394348145,0.9983416199684143,-0.01449170708656311,-0.14598527550697327,-0.40989892184734344,0.9867501854896545,0.012753188610076904,-0.30780962109565735,0.18774119019508362,0.2682996690273285,-0.13204699754714966,-0.2520590126514435,-0.33102811872959137,0.9889063239097595,-0.10228696465492249,-0.35195037722587585,0.12372308224439621,0.5122134685516357,-0.1957811713218689,-0.2408725917339325,-0.3618611544370651,0.9765867590904236,-0.1317954957485199,-0.35280880331993103,0.12570372223854065,0.4901013672351837,-0.1900726556777954,-0.29417988657951355,-0.3335547596216202,0.9766923189163208,-0.13458502292633057,-0.3824358880519867,0.08647464960813522,0.5004326701164246,-0.16465544700622559,-0.2964151203632355,-0.3142286092042923,0.96767657995224,-0.1278950273990631,-0.37423911690711975,0.10300582647323608,0.5067147612571716,-0.003073364496231079,0.012032836675643921,-0.12825261056423187,0.7514907121658325,0.003073364496231079,-0.012032836675643921,0.12825261056423187,0.8282238841056824,-0.035114139318466187,0.3396201431751251,0.0013718644622713327,0.14734476804733276,-0.044525593519210815,0.34107521176338196,0.21396103501319885,0.07728303223848343,-0.055483341217041016,0.6684836447238922,0.26157741248607635,0.020784324035048485,-0.0694420337677002,0.707532674074173,0.37864379584789276,0.017302684485912323,-0.04122072458267212,0.7274011671543121,0.2811109274625778,0.0508042611181736,-0.0589137077331543,0.7629226744174957,0.38496460020542145,0.030726296827197075,-0.10819137096405029,0.6810878813266754,0.17192721366882324,0.050821203738451004,-0.12289607524871826,0.7544638216495514,0.25616104900836945,0.021507104858756065
-0.030025005340576172,-0.7476114928722382,-0.16292570531368256,0.9969695210456848,-0.013520956039428711,-0.7748165726661682,-0.20194126665592194,0.997806191444397,-0.009330421686172485,-0.7733147293329239,-0.2019636332988739,0.9974007606506348,-0.004685819149017334,-0.7717452645301819,-0.20206455886363983,0.9977291822433472,-0.013867348432540894,-0.777081161737442,-0.14697636663913727,0.9979049563407898,-0.010262876749038696,-0.7774305194616318,-0.14707164466381073,0.9976122975349426,-0.0058845579624176025,-0.7779466062784195,-0.14732453227043152,0.99812912940979,0.02481532096862793,-0.750512883067131,-0.29907940328121185,0.9982499480247498,0.024406254291534424,-0.7575630396604538,-0.06329798698425293,0.9986021518707275,-0.018087029457092285,-0.7000031173229218,-0.1925467699766159,0.9985542297363281,-0.01931491494178772,-0.7040902376174927,-0.12381953001022339,0.998336672782898,0.045169174671173096,-0.5179462730884552,-0.38363705575466156,0.9975237250328064,0.06133878231048584,-0.555564820766449,0.10710549354553223,0.9981943368911743,-0.012229681015014648,-0.14518079161643982,-0.41171182692050934,0.9858539700508118,0.012734055519104004,-0.305401474237442,0.18952926993370056,0.25318247079849243,-0.13625457882881165,-0.2565261423587799,-0.3537570983171463,0.9885798692703247,-0.10441726446151733,-0.3532044589519501,0.12934157252311707,0.5022624135017395,-0.1967003345489502,-0.24328258633613586,-0.3856144994497299,0.976237952709198,-0.13470906019210815,-0.35286423563957214,0.13125813007354736,0.4818999171257019,-0.19013220071792603,-0.29430457949638367,-0.3551533371210098,0.9763692021369934,-0.13428044319152832,-0.3847825229167938,0.09247732907533646,0.4923003017902374,-0.16551896929740906,-0.2963826358318329,-0.33672551810741425,0.9670997262001038,-0.12753495573997498,-0.3755105435848236,0.10875839740037918,0.4958076775074005,-0.0023869872093200684,0.013518959283828735,-0.1278788298368454,0.749192476272583,0.0023869872093200684,-0.013518959283828735,0.1278788298368454,0.8247017860412598,-0.03508397936820984,0.34423741698265076,-0.004081448074430227,0.14939355850219727,-0.05066749453544617,0.33489999175071716,0.20846223831176758,0.07638247311115265,-0.05802533030509949,0.6722734868526459,0.2518512159585953,0.02058097906410694,-0.07392537593841553,0.6954954564571381,0.36723266541957855,0.01700984127819538,-0.045425355434417725,0.7269210517406464,0.2709534913301468,0.05105915293097496,-0.06319689750671387,0.7464052140712738,0.3720335215330124,0.02985023520886898,-0.10647675395011902,0.6940648257732391,0.14626415073871613,0.051476363092660904,-0.12449148297309875,0.7493872344493866,0.23173579573631287,0.021668938919901848
-0.024920180439949036,-0.7481014728546143,-0.16467268392443657,0.9968267679214478,-0.006600245833396912,-0.774290919303894,-0.2026745341718197,0.9976688027381897,-0.002553805708885193,-0.7727366983890533,-0.20271890982985497,0.9972579479217529,0.0017870217561721802,-0.7711262255907059,-0.20280298218131065,0.9976015686988831,-0.006831929087638855,-0.776560440659523,-0.14823802933096886,0.9977486729621887,-0.0031846314668655396,-0.7768707275390625,-0.14836303517222404,0.9974664449691772,0.0010660737752914429,-0.7773411870002747,-0.14863375946879387,0.9980024099349976,0.02914978563785553,-0.7493682950735092,-0.2953985147178173,0.9981371164321899,0.02874256670475006,-0.755906879901886,-0.061267074197530746,0.9985189437866211,-0.014370545744895935,-0.7015783786773682,-0.19389664754271507,0.9984794855117798,-0.01557852327823639,-0.7055038511753082,-0.12589303776621819,0.9982097148895264,0.04816974699497223,-0.515501856803894,-0.37567831203341484,0.997202455997467,0.06264735758304596,-0.5551865100860596,0.10337996110320091,0.9978719353675842,-0.003807768225669861,-0.14644604921340942,-0.41203270480036736,0.9845578074455261,0.0053239911794662476,-0.3192300796508789,0.19871221855282784,0.23476381599903107,-0.1319570392370224,-0.25832414627075195,-0.3602987937629223,0.9876165986061096,-0.10650111734867096,-0.345761239528656,0.15561947599053383,0.47251081466674805,-0.19267423450946808,-0.24790775775909424,-0.39293528720736504,0.974531888961792,-0.13880105316638947,-0.3527013659477234,0.15972479060292244,0.4566699266433716,-0.1878315955400467,-0.29553794860839844,-0.3607427291572094,0.974582314491272,-0.1377081722021103,-0.3830975294113159,0.11860040202736855,0.4675014615058899,-0.16379593312740326,-0.2999699115753174,-0.3424778990447521,0.9644674062728882,-0.1265416294336319,-0.37554872035980225,0.1345544494688511,0.4704291820526123,-0.0008035749197006226,0.01336890459060669,-0.12399063631892204,0.7480172514915466,0.0008035749197006226,-0.01336890459060669,0.12399063631892204,0.8192408084869385,-0.03851251304149628,0.3390920162200928,-0.0017784425290301442,0.15585099160671234,-0.05840153992176056,0.319303035736084,0.21361752226948738,0.07466395944356918,-0.05931781232357025,0.6712208986282349,0.25490983203053474,0.022947179153561592,-0.07823134958744049,0.6729543209075928,0.3784913904964924,0.018574388697743416,-0.047676071524620056,0.7247509956359863,0.27566974237561226,0.05555872246623039,-0.06815524399280548,0.7262634038925171,0.3841180391609669,0.03353339433670044,-0.10551203787326813,0.6972733736038208,0.15711376443505287,0.053740646690130234,-0.12420059740543365,0.7270611524581909,0.2404738999903202,0.02388891950249672
-0.02411825954914093,-0.7516814023256302,-0.16525601595640182,0.9968984127044678,-0.00580810010433197,-0.7768281698226929,-0.2027657851576805,0.9977452754974365,-0.0017599910497665405,-0.775160938501358,-0.2027829810976982,0.997333824634552,0.0026085227727890015,-0.773447722196579,-0.2028641626238823,0.997692883014679,-0.005843713879585266,-0.7789966762065887,-0.14805123955011368,0.9978266358375549,-0.0020789653062820435,-0.7791635692119598,-0.14816782623529434,0.9975396394729614,0.0023045986890792847,-0.7795255482196808,-0.14843451231718063,0.998079776763916,0.03049112856388092,-0.7513540089130402,-0.29421428591012955,0.9981634020805359,0.030441179871559143,-0.7578287720680237,-0.055884357541799545,0.9985307455062866,-0.013543829321861267,-0.7051731050014496,-0.1939345821738243,0.9984890222549438,-0.014658555388450623,-0.7088578641414642,-0.12564066797494888,0.9982067346572876,0.04941858351230621,-0.5126553475856781,-0.37675855308771133,0.9971765875816345,0.06333334743976593,-0.5560682713985443,0.11146307736635208,0.9977799654006958,-0.0033860355615615845,-0.14551493525505066,-0.4144578352570534,0.9848538637161255,0.00575624406337738,-0.31585893034935,0.19772829860448837,0.22327017784118652,-0.13377757370471954,-0.26370009779930115,-0.3693915084004402,0.9880495071411133,-0.11292682588100433,-0.34443262219429016,0.1312583014369011,0.46011611819267273,-0.1933586448431015,-0.2516757547855377,-0.40525922924280167,0.9754754304885864,-0.1426195353269577,-0.3543013036251068,0.13276510685682297,0.4491613209247589,-0.18848837912082672,-0.297794371843338,-0.3710769787430763,0.9755104780197144,-0.1434790939092636,-0.38203665614128113,0.09053702652454376,0.46131429076194763,-0.16558100283145905,-0.3037619888782501,-0.35155973583459854,0.9656609296798706,-0.1320854276418686,-0.37693122029304504,0.10852856189012527,0.46390604972839355,9.939074516296387e-06,0.013498395681381226,-0.12475153803825378,0.732315719127655,-9.939074516296387e-06,-0.013498395681381226,0.12475153803825378,0.8027818202972412,-0.036922529339790344,0.36509862542152405,-0.012214540503919125,0.14654502272605896,-0.05945231020450592,0.3314869701862335,0.1993597224354744,0.06725290417671204,-0.06804044544696808,0.7033975422382355,0.23678510636091232,0.02120780386030674,-0.0883045345544815,0.6882182657718658,0.35284387320280075,0.016496557742357254,-0.05772961676120758,0.7608270943164825,0.254821740090847,0.051935307681560516,-0.07885600626468658,0.7403869926929474,0.356204591691494,0.029768025502562523,-0.11474846303462982,0.7219860851764679,0.11789530515670776,0.05220381170511246,-0.13871635496616364,0.7405162155628204,0.2015584483742714,0.021943839266896248
-0.02560633420944214,-0.7515602111816406,-0.16515062004327774,0.9970434904098511,-0.008229643106460571,-0.7767905443906784,-0.20268312841653824,0.9978454113006592,-0.004071027040481567,-0.7750900387763977,-0.20269053429365158,0.9974459409713745,0.0006943643093109131,-0.7733519673347473,-0.20276514440774918,0.9977941513061523,-0.008277297019958496,-0.778966948390007,-0.14797549694776535,0.9979311227798462,-0.004518181085586548,-0.7790945619344711,-0.1480860486626625,0.9976630210876465,-1.8090009689331055e-05,-0.7794269174337387,-0.14835240691900253,0.9981871843338013,0.03148874640464783,-0.7511758059263229,-0.29427430778741837,0.9982191324234009,0.03103998303413391,-0.7576031535863876,-0.056655049324035645,0.998602569103241,-0.013351649045944214,-0.7033951580524445,-0.19389573484659195,0.998530387878418,-0.01429283618927002,-0.7071212828159332,-0.12561728805303574,0.9982682466506958,0.05275443196296692,-0.5093673467636108,-0.3753971830010414,0.9970548152923584,0.06458833813667297,-0.555956095457077,0.10700896382331848,0.997721254825592,-0.0017934143543243408,-0.14486828446388245,-0.4089614525437355,0.983727216720581,0.006612330675125122,-0.31522807478904724,0.18882360309362411,0.2148742973804474,-0.1319945752620697,-0.2645810544490814,-0.3634295240044594,0.9879341125488281,-0.1117081344127655,-0.34797897934913635,0.12120567262172699,0.4519897997379303,-0.19183355569839478,-0.25243595242500305,-0.3992323949933052,0.9754873514175415,-0.14939874410629272,-0.3536967933177948,0.12138363718986511,0.4450753331184387,-0.18665722012519836,-0.29792675375938416,-0.3642491474747658,0.9755972027778625,-0.14491736888885498,-0.37945547699928284,0.08024110645055771,0.45909249782562256,-0.16370177268981934,-0.30484768748283386,-0.34568748623132706,0.9656282067298889,-0.13402432203292847,-0.3763068616390228,0.09893108904361725,0.45944690704345703,0.0018065273761749268,0.013645559549331665,-0.1224169135093689,0.7097899913787842,-0.0018065273761749268,-0.013645559549331665,0.1224169135093689,0.7828322052955627,-0.036761581897735596,0.36188164353370667,-0.004296513739973307,0.13829833269119263,-0.06510397791862488,0.3258803188800812,0.20041384547948837,0.06137172505259514,-0.07208371162414551,0.697965532541275,0.24996089190244675,0.019657084718346596,-0.09497827291488647,0.6788916885852814,0.3580259904265404,0.015071201138198376,-0.061491966247558594,0.757945328950882,0.26857491582632065,0.048599809408187866,-0.08512672781944275,0.7303238213062286,0.3626404330134392,0.02705971710383892,-0.11991077661514282,0.7125222980976105,0.1292884275317192,0.05100693553686142,-0.14461439847946167,0.7316805422306061,0.20984632521867752,0.02095670811831951
-0.026785612106323242,-0.750651627779007,-0.1546141467988491,0.9971913695335388,-0.009905606508255005,-0.7766130268573761,-0.19502447172999382,0.9979897737503052,-0.005817592144012451,-0.7748844474554062,-0.19492987915873528,0.9975932836532593,-0.001118689775466919,-0.7731174677610397,-0.19498951360583305,0.9979205131530762,-0.009691178798675537,-0.7788268178701401,-0.13973354920744896,0.9980736374855042,-0.005788564682006836,-0.7789376378059387,-0.13978512212634087,0.9978130459785461,-0.001126021146774292,-0.7792410254478455,-0.14004045352339745,0.9983186721801758,0.030808448791503906,-0.7505789399147034,-0.29338574036955833,0.9983187317848206,0.03075087070465088,-0.7570278644561768,-0.05447501316666603,0.9986981749534607,-0.013568669557571411,-0.7010630667209625,-0.18612584099173546,0.998629629611969,-0.014326751232147217,-0.7048904001712799,-0.11671046540141106,0.9984056353569031,0.054397404193878174,-0.5055524110794067,-0.37547972425818443,0.9972748160362244,0.0640144944190979,-0.5560130178928375,0.10557625815272331,0.9979504942893982,-0.003670632839202881,-0.1448514461517334,-0.41050198301672935,0.9848248362541199,0.005891889333724976,-0.31485599279403687,0.19027971103787422,0.22743099927902222,-0.13179433345794678,-0.2662177085876465,-0.36729731783270836,0.9888673424720764,-0.11302217841148376,-0.3510952591896057,0.12986041978001595,0.4841914772987366,-0.19160830974578857,-0.2525697350502014,-0.4029129408299923,0.9770834445953369,-0.15038356184959412,-0.35283946990966797,0.13132614269852638,0.47562214732170105,-0.18565300107002258,-0.2998772859573364,-0.3699605129659176,0.9771571159362793,-0.14550310373306274,-0.37751466035842896,0.08948637917637825,0.4900471866130829,-0.16284793615341187,-0.3055024743080139,-0.35020100697875023,0.9678426384925842,-0.1347523331642151,-0.37585675716400146,0.10735650733113289,0.4901444911956787,0.0023312270641326904,0.013600707054138184,-0.12056674435734749,0.7126092314720154,-0.0023312270641326904,-0.013600707054138184,0.12056674435734749,0.787409245967865,-0.03044956922531128,0.38646769523620605,-0.001737946062348783,0.12751735746860504,-0.06371554732322693,0.34398555755615234,0.1933627910912037,0.057263150811195374,-0.06875044107437134,0.7266517877578735,0.2462991662323475,0.01739181950688362,-0.09195259213447571,0.7009682655334473,0.3496599830687046,0.013351216912269592,-0.06001165509223938,0.7801352739334106,0.26414165273308754,0.04292784631252289,-0.08218961954116821,0.7488784790039062,0.3530636765062809,0.02377028949558735,-0.10550105571746826,0.7568247318267822,0.11609161272644997,0.04803680256009102,-0.14260917901992798,0.7614983320236206,0.18480323627591133,0.018863709643483162
-0.02654018998146057,-0.756883829832077,-0.15429234877228737,0.997499406337738,-0.009584873914718628,-0.7833034247159958,-0.1948377676308155,0.998235285282135,-0.005548208951950073,-0.7815297394990921,-0.1947045810520649,0.9978768825531006,-0.0008980631828308105,-0.7797013819217682,-0.19473004713654518,0.9981653690338135,-0.009307235479354858,-0.7856031358242035,-0.13938044384121895,0.9983096718788147,-0.005404353141784668,-0.7857041954994202,-0.13939948752522469,0.9980695843696594,-0.000736624002456665,-0.7859617918729782,-0.13964978232979774,0.9985178112983704,0.03123798966407776,-0.7562608420848846,-0.2938220836222172,0.998515248298645,0.031248658895492554,-0.7628696113824844,-0.054572273045778275,0.9988545179367065,-0.013346195220947266,-0.706483781337738,-0.18619071319699287,0.9987876415252686,-0.013941943645477295,-0.7104993164539337,-0.11669789627194405,0.9985893368721008,0.05761745572090149,-0.5034448206424713,-0.38728106394410133,0.9976602792739868,0.062067657709121704,-0.5612044334411621,0.10257984325289726,0.9982364177703857,-0.0031192004680633545,-0.14568209648132324,-0.42458805814385414,0.9853132963180542,0.004102498292922974,-0.31963789463043213,0.2197910062968731,0.24555270373821259,-0.12864509224891663,-0.27012020349502563,-0.38294580951333046,0.9893422722816467,-0.11262091994285583,-0.35850435495376587,0.2000826708972454,0.5228811502456665,-0.19016000628471375,-0.2595968246459961,-0.41798580065369606,0.9781062602996826,-0.15145087242126465,-0.3587433695793152,0.20809191092848778,0.5129169225692749,-0.1855483055114746,-0.3060014247894287,-0.3878319002687931,0.9784363508224487,-0.146634042263031,-0.3828897476196289,0.1674589328467846,0.5289168357849121,-0.16175541281700134,-0.31061989068984985,-0.3671749569475651,0.9697962403297424,-0.13525310158729553,-0.3822828531265259,0.17910073325037956,0.530856728553772,0.0038508176803588867,0.008636176586151123,-0.12182195112109184,0.6814960241317749,-0.0038508176803588867,-0.008636176586151123,0.12182195112109184,0.7654508352279663,-0.014948159456253052,0.4197520613670349,-0.005594285205006599,0.10656321793794632,-0.06251081824302673,0.3778842091560364,0.1835055761039257,0.0480957105755806,-0.05386057496070862,0.7557711005210876,0.24065477773547173,0.01430702954530716,-0.09008640050888062,0.7321955561637878,0.34039216861128807,0.010958787985146046,-0.04534435272216797,0.8045341372489929,0.2583041153848171,0.03545331954956055,-0.08086106181144714,0.7785988450050354,0.34320178255438805,0.01948685012757778,-0.09008359909057617,0.7955381274223328,0.10376376286149025,0.040337029844522476,-0.13384312391281128,0.7938184142112732,0.16024447605013847,0.015570387244224548
-0.026325151324272156,-0.758522555232048,-0.1635941006243229,0.9975680112838745,-0.00922425091266632,-0.784413293004036,-0.20259620621800423,0.9983150959014893,-0.005171582102775574,-0.7825572788715363,-0.2024645246565342,0.9979503750801086,-0.0005021542310714722,-0.7806634902954102,-0.20250291004776955,0.9982369542121887,-0.00896136462688446,-0.7868308424949646,-0.14688028767704964,0.9983940720558167,-0.005078509449958801,-0.7868714481592178,-0.1469094641506672,0.9981513619422913,-0.0004434734582901001,-0.787044882774353,-0.14717109873890877,0.9985914826393127,0.031570062041282654,-0.756610095500946,-0.29710235074162483,0.9985610842704773,0.03147314488887787,-0.763335645198822,-0.056903429329395294,0.9989056587219238,-0.013508275151252747,-0.707985907793045,-0.19379030540585518,0.9988278150558472,-0.01414470374584198,-0.7121731340885162,-0.1240757666528225,0.9986529350280762,0.05774800479412079,-0.5019398033618927,-0.3886936791241169,0.9977144002914429,0.062424466013908386,-0.560190737247467,0.10156172886490822,0.9983730316162109,-0.0064690858125686646,-0.13669604063034058,-0.42330070212483406,0.9857985973358154,0.00416894257068634,-0.31554144620895386,0.21280158683657646,0.2555322051048279,-0.129985049366951,-0.2710852026939392,-0.37815113738179207,0.9897216558456421,-0.11492307484149933,-0.3563072681427002,0.1624746434390545,0.5490719676017761,-0.1935645192861557,-0.2598777413368225,-0.4135049171745777,0.9785793423652649,-0.15247927606105804,-0.35728734731674194,0.16406726464629173,0.5375827550888062,-0.1884416788816452,-0.30638062953948975,-0.3825949914753437,0.9788102507591248,-0.1489645093679428,-0.3803434371948242,0.12021398916840553,0.5538332462310791,-0.16408087313175201,-0.31178194284439087,-0.36208196356892586,0.9707345962524414,-0.1376757174730301,-0.37962937355041504,0.13915854319930077,0.557869553565979,0.003702893853187561,0.008444666862487793,-0.12189895287156105,0.6897210478782654,-0.003702893853187561,-0.008444666862487793,0.12189895287156105,0.7765865325927734,-0.015333577990531921,0.41931164264678955,-0.006796430796384811,0.09525836259126663,-0.05898095667362213,0.37725400924682617,0.18516669794917107,0.04307954013347626,-0.05289332568645477,0.759476900100708,0.24165649339556694,0.012167603708803654,-0.08939845860004425,0.7351025342941284,0.34196386858820915,0.009335408918559551,-0.04456089437007904,0.810692548751831,0.25952694937586784,0.03029577247798443,-0.07968379557132721,0.7829588651657104,0.34510038420557976,0.01657765917479992,-0.09014333784580231,0.7951809167861938,0.10549869760870934,0.03544854000210762,-0.13276128470897675,0.7940168380737305,0.16880568489432335,0.013401959091424942
-0.025783374905586243,-0.7612723857164383,-0.1753835529088974,0.997796893119812,-0.0084504634141922,-0.7871171981096268,-0.2126728892326355,0.9984943270683289,-0.0042797476053237915,-0.7852320522069931,-0.21249403059482574,0.9981547594070435,0.0004984289407730103,-0.7832879722118378,-0.21250282227993011,0.9984225034713745,-0.008350268006324768,-0.7895902395248413,-0.1560828685760498,0.9985659122467041,-0.004502013325691223,-0.7896112948656082,-0.1560695767402649,0.9983373880386353,0.00010262429714202881,-0.7897556871175766,-0.15630167722702026,0.9987413287162781,0.032167717814445496,-0.7588187754154205,-0.299034520983696,0.998704195022583,0.03196649253368378,-0.765712097287178,-0.056708697229623795,0.9990118145942688,-0.013018444180488586,-0.7106988430023193,-0.20276673138141632,0.9989428520202637,-0.013883695006370544,-0.7149890959262848,-0.13188527524471283,0.9987853169441223,0.0580010861158371,-0.501634031534195,-0.3901514858007431,0.9979166388511658,0.06309644877910614,-0.5604100525379181,0.10360851138830185,0.9985566735267639,-0.00752691924571991,-0.13356611132621765,-0.42299585044384,0.9871940612792969,0.003962710499763489,-0.31053826212882996,0.20324154198169708,0.27905163168907166,-0.13041536509990692,-0.2725633680820465,-0.3754841238260269,0.9905344843864441,-0.11634702980518341,-0.3565990626811981,0.12435126304626465,0.573599100112915,-0.19496659934520721,-0.26009663939476013,-0.41187669336795807,0.9797690510749817,-0.15380330383777618,-0.35329940915107727,0.1216312125325203,0.5608828663825989,-0.19028232991695404,-0.30726638436317444,-0.3806508928537369,0.9798744916915894,-0.15030719339847565,-0.3809218108654022,0.07729911059141159,0.5771060585975647,-0.16741620004177094,-0.3143453896045685,-0.3604407459497452,0.9726267457008362,-0.13865895569324493,-0.38053765892982483,0.09992057085037231,0.584041953086853,0.004937455058097839,0.010273545980453491,-0.12237325310707092,0.705440878868103,-0.004937455058097839,-0.010273545980453491,0.12237325310707092,0.7914797067642212,-0.011641129851341248,0.430582195520401,-0.01824069581925869,0.08263532817363739,-0.05852825939655304,0.38415268063545227,0.17688310146331787,0.037366293370723724,-0.04916734993457794,0.7744592726230621,0.22620318830013275,0.010178212076425552,-0.08826656639575958,0.744510680437088,0.32448573410511017,0.007784963585436344,-0.04107736051082611,0.8265916407108307,0.24278156459331512,0.02554243430495262,-0.07887549698352814,0.7916612923145294,0.3256046921014786,0.013833781704306602,-0.08603610098361969,0.81025031208992,0.07437504827976227,0.030568942427635193,-0.1317196637392044,0.8063664734363556,0.13416284322738647,0.011310976929962635
-0.02564173936843872,-0.7606038898229599,-0.18312548846006393,0.9979540705680847,-0.00793340802192688,-0.7865531146526337,-0.219419963657856,0.9986130595207214,-0.0036239326000213623,-0.7845745235681534,-0.2192702665925026,0.9982888698577881,0.0012329518795013428,-0.7825406789779663,-0.2192969247698784,0.9985486268997192,-0.00808820128440857,-0.7892105281352997,-0.1632048264145851,0.9986771941184998,-0.004277527332305908,-0.7892729789018631,-0.16319560259580612,0.998454213142395,0.00029593706130981445,-0.7894474267959595,-0.16342093795537949,0.9988372325897217,0.032329946756362915,-0.7576564103364944,-0.300150029361248,0.9987959265708923,0.032079726457595825,-0.7649864554405212,-0.05765599384903908,0.9990732073783875,-0.012915849685668945,-0.7105734944343567,-0.20836278051137924,0.999009907245636,-0.013943642377853394,-0.7148931324481964,-0.13799478858709335,0.9988742470741272,0.05558934807777405,-0.5012584626674652,-0.39053644984960556,0.9979709386825562,0.06394347548484802,-0.5588093101978302,0.10429404675960541,0.9986715912818909,-0.014436572790145874,-0.13414901494979858,-0.4133460745215416,0.9877272248268127,-0.000511854887008667,-0.3104034662246704,0.18550678342580795,0.2862509787082672,-0.13387060165405273,-0.26722872257232666,-0.33659737557172775,0.9905858039855957,-0.12197795510292053,-0.3473798632621765,0.09210649877786636,0.5808413624763489,-0.19876053929328918,-0.24891144037246704,-0.371473990380764,0.9794464707374573,-0.15393313765525818,-0.3507871627807617,0.08479573577642441,0.5681909918785095,-0.19284451007843018,-0.30354243516921997,-0.3443938121199608,0.9794806241989136,-0.15042662620544434,-0.3776931166648865,0.04077589511871338,0.5851924419403076,-0.17217552661895752,-0.3116512894630432,-0.32195576280355453,0.9728280901908875,-0.13927173614501953,-0.3773946166038513,0.06724298745393753,0.5948993563652039,0.005015522241592407,0.010875999927520752,-0.12090687453746796,0.7113544940948486,-0.005015522241592407,-0.010875999927520752,0.12090687453746796,0.7995434403419495,-0.006057530641555786,0.42463845014572144,-0.01665077917277813,0.07124965637922287,-0.05412513017654419,0.38025611639022827,0.17399460822343826,0.032290033996105194,-0.04212138056755066,0.7665937542915344,0.2289501652121544,0.00846802443265915,-0.08373284339904785,0.7392622828483582,0.3260722830891609,0.006493361201137304,-0.03403306007385254,0.8181876540184021,0.24591831117868423,0.02142813242971897,-0.07647374272346497,0.7867477536201477,0.3280959203839302,0.011570638976991177,-0.07805132865905762,0.8025258183479309,0.0871448889374733,0.026060080155730247,-0.12495151162147522,0.7995883822441101,0.14097636193037033,0.009535801596939564
